dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat
0.491397,tcp,-,FIN,10,6,610,268,30.525217,254,252,8937.783203,3646.74585,2,1,50.247,76.637203,2697.49194,120.509359,255,833514390,1541285927,255,0.148645,0.108202,0.040443,61,45,0,0,5,1,1,1,1,1,0,0,0,3,1,0,Shellcode
7e-06,udp,-,INT,2,0,142,0,142857.1409,254,0,81142856.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,71,0,0,0,5,2,3,1,1,3,0,0,0,5,1,0,Shellcode
9e-06,udp,-,INT,2,0,500,0,111111.1072,254,0,222222208.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,250,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Shellcode
1.024578,tcp,-,FIN,10,8,748,354,16.592197,254,252,5262.654785,2420.508789,2,1,108.25,140.104141,7714.219519,198.782984,255,1815981524,2385218709,255,0.130863,0.04384,0.087023,75,44,0,0,3,1,1,1,1,1,0,0,0,1,1,0,Shellcode
1.142353,tcp,-,FIN,10,8,764,354,14.881564,254,252,4818.125,2170.95752,2,1,120.140556,148.837422,6793.781499,262.875563,255,1812751062,3153502413,255,0.177021,0.100482,0.076539,76,44,0,0,4,1,2,1,1,1,0,0,0,2,1,0,Shellcode
1e-06,udp,-,INT,2,0,248,0,1000000.003,254,0,992000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
1e-05,udp,-,INT,2,0,240,0,100000.0025,254,0,96000000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,5,2,1,1,1,1,0,0,0,3,1,0,Shellcode
8e-06,udp,-,INT,2,0,744,0,125000.0003,254,0,372000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,372,0,0,0,1,2,1,1,1,1,0,0,0,1,2,0,Shellcode
3.858042,tcp,-,FIN,10,8,668,354,4.40638,254,252,1248.301636,642.81311,2,1,421.530889,538.255437,27990.89015,795.729375,255,1895292534,3144253176,255,0.218506,0.090253,0.128253,67,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,238,0,111111.1072,254,0,105777776.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,119,0,0,0,6,2,1,1,1,1,0,0,0,3,1,0,Shellcode
0.178265,tcp,-,FIN,10,6,724,268,84.144389,254,252,29259.80859,10052.44922,2,1,18.407889,34.169,984.192051,59.184512,255,2575363316,1373729072,255,0.053083,0.007413,0.04567,72,45,0,0,3,1,1,1,1,2,0,0,0,1,2,0,Shellcode
9e-06,udp,-,INT,2,0,308,0,111111.1072,254,0,136888880.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,154,0,0,0,10,2,1,1,1,3,0,0,0,2,3,0,Shellcode
1.196886,tcp,-,FIN,10,8,584,354,14.203525,254,252,3515.790283,2072.043701,2,1,149.477373,158.168859,8441.250342,196.130281,255,2545918314,4011714316,255,0.157947,0.089696,0.068251,58,44,0,0,6,1,4,1,1,6,0,0,0,3,8,0,Shellcode
0.920402,tcp,-,FIN,10,6,530,268,16.297227,254,252,4146.014648,1946.975342,2,1,100.761444,164.307406,6369.389327,299.884813,255,3377299959,773166502,255,0.172734,0.098855,0.073879,53,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
1.65265,tcp,-,FIN,10,8,572,354,10.28651,254,252,2492.96582,1500.620239,2,1,183.616333,226.04,11080.20806,445.552906,255,3036114606,1838506286,255,0.156406,0.070361,0.086045,57,44,0,0,5,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.758629,tcp,-,FIN,10,8,982,354,22.408845,254,252,9322.079102,3269.054932,2,1,84.141333,97.014,5169.708053,157.071578,255,1174512306,328015212,255,0.152118,0.07953,0.072588,98,44,0,0,9,1,1,1,1,1,0,0,0,3,1,0,Shellcode
9e-06,udp,-,INT,2,0,196,0,111111.1072,254,0,87111112.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,98,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Shellcode
2.011719,tcp,-,FIN,10,8,520,354,8.450484,254,252,1861.094971,1232.776611,2,1,214.293222,277.026844,12832.87353,416.143781,255,1743127586,568374502,255,0.265978,0.072522,0.193456,52,44,0,0,4,1,1,1,1,1,0,0,0,1,1,0,Shellcode
5e-06,udp,-,INT,2,0,630,0,200000.0051,254,0,504000000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,315,0,0,0,1,2,1,1,1,1,0,0,0,21,1,0,Shellcode
6e-06,udp,-,INT,2,0,360,0,166666.6608,254,0,239999984.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,180,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
1e-05,udp,-,INT,2,0,130,0,100000.0025,254,0,52000000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,0,0,0,5,2,1,1,1,1,0,0,0,2,1,0,Shellcode
0.454772,tcp,-,FIN,10,6,542,268,32.983561,254,252,8584.521484,3940.436035,2,1,46.570222,76.371398,2329.250442,109.411945,255,1398457485,2833494917,255,0.140101,0.072912,0.067189,54,45,0,0,1,1,1,1,1,1,0,0,0,11,1,0,Shellcode
0.387659,tcp,-,FIN,10,6,688,268,38.693799,254,252,12794.75,4622.619141,2,1,41.281667,63.095602,2024.782436,84.849898,255,1009982502,2328696691,255,0.119901,0.072179,0.047722,69,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.752509,tcp,-,FIN,10,6,600,268,19.933316,254,252,5740.794922,2381.366943,2,1,80.286889,131.800203,4161.476029,213.273125,255,1417524080,1394487751,255,0.211545,0.093501,0.118044,60,45,0,0,9,1,1,1,1,2,0,0,0,4,1,0,Shellcode
9e-06,udp,-,INT,2,0,202,0,111111.1072,254,0,89777776.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,101,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.205289,tcp,-,FIN,10,6,628,268,73.067722,254,252,22056.70898,8729.157227,2,1,21.667556,38.103199,1108.205363,62.606246,255,2866118883,956893231,255,0.063808,0.014764,0.049044,63,45,0,0,3,1,1,1,1,2,0,0,0,17,2,0,Shellcode
1e-05,udp,-,INT,2,0,182,0,100000.0025,254,0,72800000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,91,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.255156,tcp,-,FIN,10,6,628,268,58.787563,254,252,17746.00586,7023.154297,2,1,26.074,48.853199,1374.198304,69.857539,255,3674152412,2068266994,255,0.064122,0.010887,0.053235,63,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.454809,tcp,-,FIN,10,6,542,268,32.980877,254,252,8583.823242,3940.115479,2,1,46.016556,76.922602,2436.431787,115.835461,255,773747086,3692553756,255,0.148007,0.070187,0.07782,54,45,0,0,1,1,1,1,1,1,0,0,0,1,2,0,Shellcode
1e-05,udp,-,INT,2,0,194,0,100000.0025,254,0,77600000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,97,0,0,0,6,2,1,1,1,1,0,0,0,1,1,0,Shellcode
6e-06,udp,-,INT,2,0,740,0,166666.6608,254,0,493333312.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,370,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.531482,tcp,-,FIN,10,6,686,268,28.22297,254,252,9302.291016,3371.704102,2,1,54.027444,88.068,3210.065164,137.549031,255,2792134928,2561060784,255,0.163556,0.091134,0.072422,69,45,0,0,1,1,23,1,1,1,0,0,0,1,1,0,Shellcode
4e-06,udp,-,INT,2,0,224,0,250000.0006,254,0,224000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,112,0,0,0,5,2,2,1,1,5,0,0,0,2,5,0,Shellcode
1.171306,tcp,-,FIN,10,8,1018,354,14.513714,254,252,6263.094238,2117.294678,2,1,127.138556,157.139859,8021.87931,218.646109,255,2896348736,1084909489,255,0.140533,0.071322,0.069211,102,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.408119,tcp,-,FIN,10,6,684,268,36.753987,254,252,12074.91016,4390.876465,2,1,43.633333,54.355398,2429.560947,83.622094,255,3536229266,4133403410,255,0.191453,0.136339,0.055114,68,45,0,0,2,1,1,1,1,1,0,0,0,1,2,0,Shellcode
1.300651,tcp,-,FIN,10,8,644,354,13.070378,254,252,3567.444336,1906.737549,2,1,144.486667,176.351422,8552.836291,255.486922,255,101207186,3318341341,255,0.159204,0.06619,0.093014,64,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
3e-06,udp,-,INT,2,0,300,0,333333.3215,254,0,400000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,150,0,0,0,5,2,2,1,1,1,0,0,0,3,1,0,Shellcode
3e-06,udp,-,INT,2,0,164,0,333333.3215,254,0,218666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,82,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.737547,tcp,-,FIN,10,8,504,354,23.049379,254,252,4924.432129,3362.497559,2,1,81.949667,94.810289,4258.157847,212.809937,255,3948530890,3754043770,255,0.165248,0.057734,0.107514,50,44,0,0,9,1,3,1,1,9,0,0,0,3,9,0,Shellcode
9e-06,udp,-,INT,2,0,148,0,111111.1072,254,0,65777776.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,74,0,0,0,4,2,1,1,1,1,0,0,0,2,3,0,Shellcode
7e-06,udp,-,INT,2,0,114,0,142857.1409,254,0,65142856.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,0,0,2,2,1,1,1,1,0,0,0,2,1,0,Shellcode
1e-05,udp,-,INT,2,0,630,0,100000.0025,254,0,252000000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,315,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,Shellcode
1e-05,udp,-,INT,2,0,336,0,100000.0025,254,0,134400000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,168,0,0,0,2,2,1,1,1,1,0,0,0,2,1,0,Shellcode
2e-06,udp,-,INT,2,0,1474,0,500000.0013,254,0,2948000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,737,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
2.144025,tcp,-,FIN,10,8,502,354,7.929012,254,252,1686.547485,1156.702881,2,1,234.831333,294.296281,14417.60559,481.442156,255,335030298,3458510707,255,0.15413,0.083947,0.070183,50,44,0,0,1,1,1,1,1,1,0,0,0,1,2,0,Shellcode
9e-06,udp,-,INT,2,0,322,0,111111.1072,254,0,143111104.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,161,0,0,0,1,2,1,1,1,1,0,0,0,2,1,0,Shellcode
9e-06,udp,-,INT,2,0,156,0,111111.1072,254,0,69333328.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,78,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
3e-06,udp,-,INT,2,0,144,0,333333.3215,254,0,192000000.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,72,0,0,0,2,2,1,1,1,1,0,0,0,2,1,0,Shellcode
0.182399,tcp,-,FIN,10,6,1018,268,82.237291,254,252,40219.51953,9824.615234,2,1,20.266556,25.9694,1224.734653,49.073922,255,3886661888,3118697337,255,0.097073,0.04864,0.048433,102,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
7e-06,udp,-,INT,2,0,246,0,142857.1409,254,0,140571424.0,0.0,0,0,0.007,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,123,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
3e-06,udp,-,INT,2,0,130,0,333333.3215,254,0,173333328.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,65,0,0,0,2,2,2,1,1,2,0,0,0,2,2,0,Shellcode
9e-06,udp,-,INT,2,0,210,0,111111.1072,254,0,93333328.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,105,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Shellcode
0.186524,tcp,-,FIN,10,6,502,268,80.418604,254,252,19386.24414,9607.342773,2,1,18.824444,36.031398,1001.41149,60.133898,255,1977890013,3139887068,255,0.059833,0.006357,0.053476,50,45,0,0,1,1,1,1,1,1,0,0,0,1,3,0,Shellcode
0.194561,tcp,-,FIN,10,6,740,268,77.096641,254,252,27384.72656,9210.478516,2,1,19.759222,37.328,1039.766564,61.54452,255,3347133172,1546424046,255,0.05457,0.007912,0.046658,74,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
8e-06,udp,-,INT,2,0,336,0,125000.0003,254,0,168000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,168,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.179753,tcp,-,FIN,10,6,732,268,83.44784,254,252,29329.13477,9969.235352,2,1,18.468111,33.132801,984.085661,55.768723,255,3532286376,3590961018,255,0.059813,0.01408,0.045733,73,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
4e-06,udp,-,INT,2,0,406,0,250000.0006,254,0,406000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,203,0,0,0,5,2,1,1,1,1,0,0,0,3,1,0,Shellcode
0.383477,tcp,-,FIN,10,6,518,268,39.115775,254,252,9742.435547,4673.03125,2,1,40.052111,63.728,2107.594459,98.711891,255,705264122,3668784979,255,0.1223,0.064828,0.057472,52,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.626156,tcp,-,FIN,10,6,1018,268,23.955693,254,252,11715.93066,2861.906738,2,1,66.687222,113.374203,4093.856877,174.018328,255,166804138,1851207025,255,0.086358,0.059277,0.027081,102,45,0,0,6,1,1,1,1,1,0,0,0,2,1,0,Shellcode
0.231818,tcp,-,FIN,10,6,1142,268,64.705932,254,252,35476.10547,7730.202148,2,1,25.757556,41.516,1291.293719,78.03207,255,1980861158,3861560871,255,0.058799,0.010551,0.048248,114,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.558966,tcp,-,FIN,10,8,874,354,30.4133,254,252,11263.65527,4436.763672,2,1,61.999222,67.544141,3879.965963,134.4055,255,3384198624,547849804,255,0.144861,0.086151,0.05871,87,44,0,0,6,1,1,1,1,1,0,0,0,3,1,0,Shellcode
4e-06,udp,-,INT,2,0,630,0,250000.0006,254,0,630000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,315,0,0,0,2,2,1,1,1,1,0,0,0,2,1,0,Shellcode
9e-06,udp,-,INT,2,0,352,0,111111.1072,254,0,156444432.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,176,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.183154,tcp,-,FIN,10,6,552,268,81.898292,254,252,21708.50781,9784.116211,2,1,18.694667,34.040801,1065.331276,56.721395,255,2017709613,2240774603,255,0.026671,0.012939,0.013732,55,45,0,0,36,1,1,1,1,1,0,0,0,12,1,0,Shellcode
5e-06,udp,-,INT,2,0,142,0,200000.0051,254,0,113600000.0,0.0,0,0,0.005,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,71,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Shellcode
9e-06,udp,-,INT,2,0,132,0,111111.1072,254,0,58666664.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,66,0,0,0,2,2,1,1,1,2,0,0,0,1,1,0,Shellcode
2.1e-05,udp,-,INT,2,0,486,0,47619.048,254,0,92571432.0,0.0,0,0,0.021,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,243,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
3e-06,udp,-,INT,2,0,176,0,333333.3215,254,0,234666656.0,0.0,0,0,0.003,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,88,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.572467,tcp,-,FIN,10,8,724,354,29.696033,254,252,9111.441406,4332.127441,2,1,60.433667,72.936711,3839.269308,133.434734,255,3740029356,2059609794,255,0.139796,0.061901,0.077895,72,44,0,0,7,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.67902,tcp,-,FIN,10,8,554,354,25.036082,254,252,5879.061035,3652.32251,2,1,72.829222,90.468,4990.998628,140.254406,255,663112167,226592084,255,0.132132,0.045731,0.086401,55,44,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,944,0,111111.1072,254,0,419555552.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,472,0,0,0,2,2,1,1,1,2,0,0,0,1,2,0,Shellcode
0.554373,tcp,-,FIN,10,6,518,268,27.057594,254,252,6739.144531,3232.480469,2,1,59.375556,95.470602,3365.21109,133.092094,255,2361974633,1766591056,255,0.147029,0.077017,0.070012,52,45,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.425351,tcp,-,FIN,10,6,626,268,35.264993,254,252,10607.70996,4212.991211,2,1,43.725444,81.025203,2599.307523,134.935578,255,2947016117,3332747224,255,0.046897,0.020215,0.026682,63,45,0,0,1,1,2,1,1,1,0,0,0,1,2,0,Shellcode
8e-06,udp,-,INT,2,0,232,0,125000.0003,254,0,116000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,116,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.39789,tcp,-,FIN,10,6,624,268,37.698861,254,252,11299.60547,4503.757324,2,1,40.863222,70.548203,2047.230184,92.438805,255,43357889,443402785,255,0.107874,0.04514,0.062734,62,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
1.36244,tcp,-,FIN,10,8,738,354,12.477614,254,252,3904.759033,1820.263672,2,1,148.685333,178.416141,8900.814328,270.151219,255,394820022,4240256272,255,0.253104,0.11352,0.139584,74,44,0,0,1,1,2,1,1,1,0,0,0,2,2,0,Shellcode
1e-05,udp,-,INT,2,0,222,0,100000.0025,254,0,88800000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,111,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.342554,tcp,-,FIN,10,6,632,268,43.788716,254,252,13288.41602,5231.291992,2,1,34.028333,56.079602,1801.693461,72.867211,255,2310687648,4270605497,255,0.118623,0.062152,0.056471,63,45,0,0,4,1,3,1,1,4,0,0,0,3,4,0,Shellcode
1e-05,udp,-,INT,2,0,236,0,100000.0025,254,0,94400000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,118,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
1.513646,tcp,-,FIN,10,8,500,354,11.23116,254,252,2378.363281,1638.427979,2,1,161.360333,207.869578,10397.0023,303.755562,255,1283303820,973183226,255,0.1479,0.058554,0.089346,50,44,0,0,2,1,19,1,1,1,0,0,0,2,1,0,Shellcode
6e-06,udp,-,INT,2,0,250,0,166666.6608,254,0,166666656.0,0.0,0,0,0.006,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,0,0,2,2,1,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,226,0,111111.1072,254,0,100444440.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,113,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,690,0,111111.1072,254,0,306666656.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,345,0,0,0,1,2,14,1,1,1,0,0,0,1,1,0,Shellcode
2e-06,udp,-,INT,2,0,536,0,500000.0013,254,0,1072000000.0,0.0,0,0,0.002,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,268,0,0,0,4,2,1,1,1,1,0,0,0,2,1,0,Shellcode
2.540057,tcp,-,FIN,10,8,726,354,6.692763,254,252,2059.796387,976.356079,2,1,279.562,353.989562,17749.63193,582.325563,255,3225411822,2979957122,255,0.107153,0.062129,0.045024,73,44,0,0,1,1,2,1,1,1,0,0,0,2,4,0,Shellcode
0.304576,tcp,-,FIN,10,6,588,268,49.24879,254,252,13920.99121,5883.588867,2,1,30.313222,47.394602,1606.009969,66.742563,255,366402836,3853931085,255,0.114212,0.067594,0.046618,59,45,0,0,3,1,1,1,1,1,0,0,0,2,1,0,Shellcode
4e-06,udp,-,INT,2,0,166,0,250000.0006,254,0,166000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,83,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,350,0,111111.1072,254,0,155555552.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,175,0,0,0,3,2,2,1,1,3,0,0,0,20,3,0,Shellcode
8e-06,udp,-,INT,2,0,312,0,125000.0003,254,0,156000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,156,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,520,0,111111.1072,254,0,231111104.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,260,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.993949,tcp,-,FIN,10,8,490,354,17.103493,254,252,3549.477783,2495.0979,2,1,101.660444,132.620281,6171.096518,223.205859,255,3106025688,3004784106,255,0.129731,0.065588,0.064143,49,44,0,0,6,1,1,1,1,1,0,0,0,2,1,0,Shellcode
0.412427,tcp,-,FIN,10,6,500,268,36.370072,254,252,8728.817383,4345.01123,2,1,38.335333,73.661602,1951.36883,101.364461,255,2343680352,2979757196,255,0.105585,0.04411,0.061475,50,45,0,0,7,1,1,1,1,1,0,0,0,2,1,0,Shellcode
1e-06,udp,-,INT,2,0,236,0,1000000.003,254,0,944000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,118,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.256641,tcp,-,FIN,10,6,570,268,58.447403,254,252,15991.20996,6982.516602,2,1,27.482222,46.045801,1535.876854,73.791547,255,22551741,203840795,255,0.061939,0.026408,0.035531,57,45,0,0,2,1,17,1,1,17,0,0,0,17,1,0,Shellcode
1e-06,udp,-,INT,2,0,360,0,1000000.003,254,0,1440000000.0,0.0,0,0,0.001,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,180,0,0,0,4,2,1,1,1,1,0,0,0,3,1,0,Shellcode
1.029857,tcp,-,FIN,10,8,924,354,16.507146,254,252,6463.033203,2408.101318,2,1,113.191778,135.690422,6674.997086,227.384062,255,3687432655,1466111410,255,0.146079,0.080015,0.066064,92,44,0,0,2,1,1,1,1,1,0,0,0,1,1,0,Shellcode
4e-06,udp,-,INT,2,0,188,0,250000.0006,254,0,188000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,94,0,0,0,6,2,1,1,1,1,0,0,0,3,1,0,Shellcode
9e-06,udp,-,INT,2,0,250,0,111111.1072,254,0,111111104.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,0,0,9,2,19,1,1,2,0,0,0,4,2,0,Shellcode
1.1e-05,udp,-,INT,2,0,744,0,90909.0902,254,0,270545440.0,0.0,0,0,0.011,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,372,0,0,0,1,2,1,1,1,1,0,0,0,18,1,0,Shellcode
0.34783,tcp,-,FIN,10,6,604,268,43.124515,254,252,12511.85938,5151.941895,2,1,34.677333,61.187602,1736.646761,84.239391,255,2973721685,992574380,255,0.101575,0.041885,0.05969,60,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
0.172547,tcp,-,FIN,10,6,804,268,86.932837,254,252,33567.66797,10385.57617,2,1,19.171889,32.326801,1004.574898,62.849684,255,2223412411,402139002,255,0.053573,0.006897,0.046676,80,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
8e-06,udp,-,INT,2,0,216,0,125000.0003,254,0,108000000.0,0.0,0,0,0.008,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,108,0,0,0,1,2,1,1,1,1,0,0,0,1,2,0,Shellcode
1e-05,udp,-,INT,2,0,332,0,100000.0025,254,0,132800000.0,0.0,0,0,0.01,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,166,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.199713,tcp,-,FIN,10,6,508,268,75.107777,254,252,18346.32617,8972.875977,2,1,23.085,38.261,1149.034297,63.50468,255,2629639740,523340459,255,0.060961,0.008404,0.052557,51,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
4e-06,udp,-,INT,2,0,174,0,250000.0006,254,0,174000000.0,0.0,0,0,0.004,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,87,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
9e-06,udp,-,INT,2,0,148,0,111111.1072,254,0,65777776.0,0.0,0,0,0.009,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,74,0,0,0,1,2,1,1,1,1,0,0,0,1,1,0,Shellcode
0.212469,tcp,-,FIN,10,6,1332,268,70.598535,254,252,45145.41016,8434.171875,2,1,21.229444,40.183801,1105.762463,63.570969,255,95520287,2873585369,255,0.058585,0.011542,0.047043,133,45,0,0,2,1,1,1,1,1,0,0,0,2,1,0,Shellcode
0.195163,tcp,-,FIN,10,6,748,268,76.858832,254,252,27628.1875,9182.068359,2,1,20.383111,33.712199,1073.759445,54.363637,255,3771640063,1539547939,255,0.071499,0.026587,0.044912,75,45,0,0,1,1,1,1,1,1,0,0,0,1,1,0,Shellcode
