Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,20/02/2018 11:08:21,100541,2,0,0,0,0,0,0,0,0,0,0,0,0,19.89238221,100541,0,100541,100541,100541,100541,0,100541,100541,0,0,0,0,0,0,0,0,0,40,0,19.89238221,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:45:51,19324600,2,0,0,0,0,0,0,0,0,0,0,0,0,0.103495027,19300000,0,19300000,19300000,19300000,19300000,0,19300000,19300000,0,0,0,0,0,0,0,0,0,40,0,0.103495027,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,19300000,0,19300000,19300000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:40:06,1644743,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,598.2697601,4.255984066,274123.8333,671285.6941,1644380,5,338,169,181.019336,297,41,1644738,548246,949279.9033,1644380,20,0,0,0,0,72,92,1.823993171,2.431990895,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:41:20,1185648,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,829.9259139,5.90394451,197608,483850.6621,1185264,4,340,170,199.4041123,311,29,1185644,395214.6667,684202.8098,1185264,38,0,0,0,0,72,92,2.530261933,3.373682577,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:31:04,22964247,2,0,0,0,0,0,0,0,0,0,0,0,0,0.087091904,23000000,0,23000000,23000000,23000000,23000000,0,23000000,23000000,0,0,0,0,0,0,0,0,0,40,0,0.087091904,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,23000000,0,23000000,23000000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:40:55,22420454,2,0,0,0,0,0,0,0,0,0,0,0,0,0.08920426,22400000,0,22400000,22400000,22400000,22400000,0,22400000,22400000,0,0,0,0,0,0,0,0,0,40,0,0.08920426,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,22400000,0,22400000,22400000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:41:21,17018311,2,0,0,0,0,0,0,0,0,0,0,0,0,0.117520475,17000000,0,17000000,17000000,17000000,17000000,0,17000000,17000000,0,0,0,0,0,0,0,0,0,40,0,0.117520475,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,17000000,0,17000000,17000000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:59:51,1191288,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,825.9967363,5.875993043,198548,486133.0985,1190863,6,395,197.5,194.4543648,335,60,1191282,397094,687424.144,1190863,23,0,0,0,0,72,92,2.518282733,3.35771031,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:55:09,1241733,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,792.4408871,5.637282733,206955.5,506776.6598,1241409,2,293,146.5,204.3538598,291,2,1241729,413909.6667,716635.4566,1241409,27,0,0,0,0,72,92,2.415978314,3.221304419,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:41:36,1003356,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,980.7087415,6.976586575,167226,409444.4698,1003001,4,313,156.5,160.5132393,270,43,1003351,334450.3333,578981.8773,1003001,38,0,0,0,0,72,92,2.989965675,3.9866209,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:38:34,3352027,2,0,0,0,0,0,0,0,0,0,0,0,0,0.596653905,3352027,0,3352027,3352027,3352027,3352027,0,3352027,3352027,0,0,0,0,0,0,0,0,0,40,0,0.596653905,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:33:41,1693503,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,581.0441434,4.13344411,282250.5,691156.6115,1693068,12,399,199.5,228.3954903,361,38,1693491,564497,977371.174,1693068,24,0,0,0,0,72,92,1.771476047,2.361968063,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:38:00,1376185,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,715.0201463,5.086525431,229364.1667,561607.187,1375740,5,415,207.5,241.1234124,378,37,1376179,458726.3333,794157.1548,1375740,25,0,0,0,0,72,92,2.17993947,2.90658596,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:22:09,1227571,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,801.5829634,5.702317829,204595.1667,500980.844,1227218,1,327,163.5,229.8097039,326,1,1227567,409189,708433.9114,1227218,22,0,0,0,0,72,92,2.443850498,3.258467331,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:06:47,28095024,2,0,0,0,0,0,0,0,0,0,0,0,0,0.071186983,28100000,0,28100000,28100000,28100000,28100000,0,28100000,28100000,0,0,0,0,0,0,0,0,0,40,0,0.071186983,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,28100000,0,28100000,28100000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:13:38,1330035,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,739.8301548,5.263019394,221672.5,542024.1998,1328074,6,1928,964,971.5647174,1651,277,1330029,443343,766200.1136,1328074,25,0,0,0,0,72,92,2.25557974,3.007439654,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:05:57,1051128,2,0,0,0,0,0,0,0,0,0,0,0,0,1.902717842,1051128,0,1051128,1051128,1051128,1051128,0,1051128,1051128,0,0,0,0,0,0,0,0,0,40,0,1.902717842,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:14:10,1063947,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,924.8580991,6.579275095,177324.5,433530.3438,1062264,5,1655,827.5,706.3996744,1327,328,1063931,354643.6667,612817.7209,1062264,23,0,0,0,0,72,92,2.819689327,3.759585769,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:41:57,19324483,2,0,0,0,0,0,0,0,0,0,0,0,0,0.103495654,19300000,0,19300000,19300000,19300000,19300000,0,19300000,19300000,0,0,0,0,0,0,0,0,0,40,0,0.103495654,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,19300000,0,19300000,19300000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:17:13,27402937,2,0,0,0,0,0,0,0,0,0,0,0,0,0.072984877,27400000,0,27400000,27400000,27400000,27400000,0,27400000,27400000,0,0,0,0,0,0,0,0,0,40,0,0.072984877,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,27400000,0,27400000,27400000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:47:28,2053134,2,0,0,0,0,0,0,0,0,0,0,0,0,0.97412054,2053134,0,2053134,2053134,2053134,2053134,0,2053134,2053134,0,0,0,0,0,0,0,0,0,40,0,0.97412054,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:20:41,1622021,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,606.6505921,4.315603805,270336.8333,661483.4245,1620584,6,1413,706.5,361.3315652,962,451,1622015,540671.6667,935231.7754,1620584,17,0,0,0,0,72,92,1.849544488,2.466059317,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:01:48,1116938,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,880.9799649,6.267133896,186156.3333,455518.8521,1115980,3,927,463.5,651.2453455,924,3,1116933,372311,644036.4043,1115980,25,0,0,0,0,72,92,2.685914527,3.581219369,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:27:06,23471763,2,0,0,0,0,0,0,0,0,0,0,0,0,0.085208768,23500000,0,23500000,23500000,23500000,23500000,0,23500000,23500000,0,0,0,0,0,0,0,0,0,40,0,0.085208768,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,23500000,0,23500000,23500000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:36:52,18580547,2,0,0,0,0,0,0,0,0,0,0,0,0,0.107639458,18600000,0,18600000,18600000,18600000,18600000,0,18600000,18600000,0,0,0,0,0,0,0,0,0,40,0,0.107639458,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,18600000,0,18600000,18600000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:34:06,40179268,2,0,0,0,0,0,0,0,0,0,0,0,0,0.049776915,40200000,0,40200000,40200000,40200000,40200000,0,40200000,40200000,0,0,0,0,0,0,0,0,0,40,0,0.049776915,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,40200000,0,40200000,40200000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:37:50,1244413,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,790.7342659,5.625142135,207402.1667,507818.8439,1243983,9,393,196.5,265.1650429,384,9,1244401,414800.3333,718093.2765,1243983,28,0,0,0,0,72,92,2.410775201,3.214366934,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:32:25,1790789,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,549.4784701,3.908891556,298464.8333,730880.8026,1790369,4,398,199,213.5462479,350,48,1790785,596928.3333,1033549.953,1790369,17,0,0,0,0,72,92,1.675239238,2.233652317,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:13:49,8293683,2,0,0,0,0,0,0,0,0,0,0,0,0,0.241147389,8293683,0,8293683,8293683,8293683,8293683,0,8293683,8293683,0,0,0,0,0,0,0,0,0,40,0,0.241147389,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,8293683,0,8293683,8293683,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:28:01,34479074,2,0,0,0,0,0,0,0,0,0,0,0,0,0.058006198,34500000,0,34500000,34500000,34500000,34500000,0,34500000,34500000,0,0,0,0,0,0,0,0,0,40,0,0.058006198,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,34500000,0,34500000,34500000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:44:33,1271375,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,773.9651952,5.505849966,211895.8333,518163.0128,1269591,3,1755,877.5,870.4484476,1493,262,1271372,423790.6667,732485.0877,1269591,24,0,0,0,0,72,92,2.359649985,3.14619998,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:00:54,11394897,2,0,0,0,0,0,0,0,0,0,0,0,0,0.175517164,11400000,0,11400000,11400000,11400000,11400000,0,11400000,11400000,0,0,0,0,0,0,0,0,0,40,0,0.175517164,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,11400000,0,11400000,11400000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:18:41,11234,2,0,0,0,0,0,0,0,0,0,0,0,0,178.0309774,11234,0,11234,11234,11234,11234,0,11234,11234,0,0,0,0,0,0,0,0,0,40,0,178.0309774,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:20:41,10407960,2,0,0,0,0,0,0,0,0,0,0,0,0,0.192160616,10400000,0,10400000,10400000,10400000,10400000,0,10400000,10400000,0,0,0,0,0,0,0,0,0,40,0,0.192160616,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,10400000,0,10400000,10400000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:13:24,30094686,2,0,0,0,0,0,0,0,0,0,0,0,0,0.066456915,30100000,0,30100000,30100000,30100000,30100000,0,30100000,30100000,0,0,0,0,0,0,0,0,0,40,0,0.066456915,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,30100000,0,30100000,30100000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:11:34,1121730,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,877.2164425,6.240360871,186955,457779.7605,1121394,7,306,153,175.3624817,277,29,1121723,373907.6667,647342.1691,1121394,23,0,0,0,0,72,92,2.674440373,3.565920498,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:59:41,1855105,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,530.4281968,3.773371319,309184.1667,757152.882,1854716,7,353,176.5,167.5843071,295,58,1855096,618365.3333,1070711.097,1854716,29,0,0,0,0,72,92,1.617159137,2.156212182,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:04:01,39907385,2,0,0,0,0,0,0,0,0,0,0,0,0,0.050116037,39900000,0,39900000,39900000,39900000,39900000,0,39900000,39900000,0,0,0,0,0,0,0,0,0,40,0,0.050116037,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,39900000,0,39900000,39900000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:49:55,29683849,2,0,0,0,0,0,0,0,0,0,0,0,0,0.067376707,29700000,0,29700000,29700000,29700000,29700000,0,29700000,29700000,0,0,0,0,0,0,0,0,0,40,0,0.067376707,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,29700000,0,29700000,29700000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:59:32,1310688,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,750.7507508,5.34070656,218448,534046.4717,1308565,4,2090,1045,895.197185,1678,412,1310684,436894.6667,754889.3599,1308565,26,0,0,0,0,72,92,2.28887424,3.05183232,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:55:58,6439442,2,0,0,0,0,0,0,0,0,0,0,0,0,0.310585917,6439442,0,6439442,6439442,6439442,6439442,0,6439442,6439442,0,0,0,0,0,0,0,0,0,40,0,0.310585917,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,6439442,0,6439442,6439442,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:13:52,1329239,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,740.2731939,5.266171095,221539.8333,542435.1982,1328781,5,413,206.5,282.1356057,406,7,1329233,443077.6667,767041.6094,1328781,40,0,0,0,0,72,92,2.256930469,3.009240626,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:24:45,1577123,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,623.920899,4.43846168,262853.8333,643704.4398,1576810,1,287,143.5,201.5254326,286,1,1577117,525705.6667,910283.0643,1576810,21,0,0,0,0,72,92,1.902197863,2.536263817,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:29:41,37859422,2,0,0,0,0,0,0,0,0,0,0,0,0,0.052827008,37900000,0,37900000,37900000,37900000,37900000,0,37900000,37900000,0,0,0,0,0,0,0,0,0,40,0,0.052827008,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,37900000,0,37900000,37900000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:06:24,973633,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,1010.647749,7.189567322,162272.1667,397254.2706,973164,5,436,218,226.27417,378,58,973628,324542.6667,561722.5895,973164,27,0,0,0,0,72,92,3.081243138,4.108324184,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:20:03,1266223,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,777.1142998,5.528252133,211037.1667,516762.905,1265875,2,321,160.5,224.1528496,319,2,1266217,422072.3333,730754.5605,1265875,21,0,0,0,0,72,92,2.369250914,3.159001219,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:34:04,41666212,2,0,0,0,0,0,0,0,0,0,0,0,0,0.048000524,41700000,0,41700000,41700000,41700000,41700000,0,41700000,41700000,0,0,0,0,0,0,0,0,0,40,0,0.048000524,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,41700000,0,41700000,41700000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:06:59,25950342,2,0,0,0,0,0,0,0,0,0,0,0,0,0.077070275,26000000,0,26000000,26000000,26000000,26000000,0,26000000,26000000,0,0,0,0,0,0,0,0,0,40,0,0.077070275,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,26000000,0,26000000,26000000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:31:17,23105116,2,0,0,0,0,0,0,0,0,0,0,0,0,0.086560916,23100000,0,23100000,23100000,23100000,23100000,0,23100000,23100000,0,0,0,0,0,0,0,0,0,40,0,0.086560916,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,23100000,0,23100000,23100000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:01:04,42476960,2,0,0,0,0,0,0,0,0,0,0,0,0,0.047084349,42500000,0,42500000,42500000,42500000,42500000,0,42500000,42500000,0,0,0,0,0,0,0,0,0,40,0,0.047084349,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,252,-1,0,20,0,0,0,0,42500000,0,42500000,42500000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:14:27,1285455,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,765.4877067,5.445542629,214242.5,524633.9276,1285147,2,273,136.5,190.2117241,271,2,1285449,428483,741892.7967,1285147,28,0,0,0,0,72,92,2.333803984,3.111738645,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 11:12:56,36111570,2,0,0,0,0,0,0,0,0,0,0,0,0,0.055383912,36100000,0,36100000,36100000,36100000,36100000,0,36100000,36100000,0,0,0,0,0,0,0,0,0,40,0,0.055383912,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,36100000,0,36100000,36100000,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:41:50,3928471,2,0,0,0,0,0,0,0,0,0,0,0,0,0.509103924,3928471,0,3928471,3928471,3928471,3928471,0,3928471,3928471,0,0,0,0,0,0,0,0,0,40,0,0.509103924,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2049,-1,0,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:21:14,6646160,2,0,0,0,0,0,0,0,0,0,0,0,0,0.300925647,6646160,0,6646160,6646160,6646160,6646160,0,6646160,6646160,0,0,0,0,0,0,0,0,0,40,0,0.300925647,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,252,-1,0,20,0,0,0,0,6646160,0,6646160,6646160,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:43:29,1204382,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,817.016528,5.812109447,200730.3333,491476.7505,1203953,2,403,201.5,282.1356057,401,2,1204375,401458.3333,694980.794,1203953,20,0,0,0,0,72,92,2.490904049,3.321205398,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
80,6,20/02/2018 10:36:59,1779732,3,4,20,964,20,0,6.666666667,11.54700538,964,0,241,482,552.8922332,3.933176456,296622,726413.3385,1779407,1,297,148.5,208.5965005,296,1,1779727,593242.3333,1027248.744,1779407,22,0,0,0,0,72,92,1.685647052,2.247529403,0,964,123,339.8873763,115523.4286,0,0,1,1,0,0,0,1,1,140.5714286,6.666666667,241,0,0,0,0,0,0,3,20,4,964,8192,211,1,20,0,0,0,0,0,0,0,0,DDoS attacks-LOIC-HTTP
