Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,6,15/02/2018 09:39:02,11961910,4,4,314,662,314,0,78.5,157.0,662,0,165.5,331.0,81.5923209588,0.6687895161,1708844.28571429,2971762.69068498,6955994,3,6957569,2319189.66666667,4015862.29111935,6956308,294,11961907,3987302.33333333,3587244.48987413,6955994,1262,0,0,0,0,136,136,0.334394758,0.334394758,0,662,108.4444444444,232.1094090677,53874.7777777778,0,0,0,1,0,0,0,0,1,122.0,78.5,165.5,0,0,0,0,0,0,4,314,4,662,26883,219,1,32,1265.0,0.0,1265,1265,6955994.0,0.0,6955994,6955994,DoS attacks-GoldenEye
80,6,15/02/2018 09:30:01,6877946,5,3,514,662,514,0,102.8,229.867788087,662,0,220.6666666667,382.2058782035,170.9812784224,1.1631379485,982563.714285714,2560580.67146176,6788947,6,6877946,1719486.5,3380659.05211104,6790099,33,6789288,3394644.0,4800269.33740368,6788947,341,0,0,0,0,168,104,0.7269612178,0.4361767307,0,662,130.6666666667,261.9102899849,68597.0,0,0,0,1,0,0,0,0,0,147.0,102.8,220.6666666667,0,0,0,0,0,0,5,514,3,662,26883,219,1,32,347.0,0.0,347,347,6788947.0,0.0,6788947,6788947,DoS attacks-GoldenEye
80,6,15/02/2018 09:37:57,1979534,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.0103387969,1979534.0,0.0,1979534,1979534,1979534,1979534.0,0.0,1979534,1979534,0,0.0,0.0,0,0,0,0,0,0,64,0,1.0103387969,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:40:19,6894773,5,3,438,972,438,0,87.6,195.879554829,972,0,324.0,561.1844616523,204.5027443253,1.1602992586,984967.571428571,2457420.57285174,6550468,6,6894773,1723693.25,3222004.32185313,6550757,401,6553928,3276964.0,4629433.75328258,6550468,3460,0,0,0,0,168,104,0.7251870366,0.435112222,0,972,156.6666666667,338.3282429831,114466.0,0,0,0,1,0,0,0,0,0,176.25,87.6,324.0,0,0,0,0,0,0,5,438,3,972,26883,219,1,32,3466.0,0.0,3466,3466,6550468.0,0.0,6550468,6550468,DoS attacks-GoldenEye
80,6,15/02/2018 09:37:52,7057356,5,3,374,662,374,0,74.8,167.257884717,662,0,220.6666666667,382.2058782035,146.7971858016,1.1335690023,1008193.71428571,2641958.20983046,6999397,7,7057356,1764339.0,3490365.89445242,6999732,16,6999729,3499864.5,4949086.32346542,6999397,332,0,0,0,0,168,104,0.7084806265,0.4250883759,0,662,115.1111111111,239.4955346371,57358.1111111111,0,0,0,1,0,0,0,0,0,129.5,74.8,220.6666666667,0,0,0,0,0,0,5,374,3,662,26883,219,1,32,339.0,0.0,339,339,6999397.0,0.0,6999397,6999397,DoS attacks-GoldenEye
80,6,15/02/2018 09:40:19,7012074,5,3,647,662,647,0,129.4,289.3471962885,662,0,220.6666666667,382.2058782035,186.678007106,1.1408892718,1001724.85714286,2509237.0352547,6685472,5,7012074,1753018.5,3292087.53604928,6685773,46,6685804,3342902.0,4727107.82718144,6685472,332,0,0,0,0,168,104,0.7130557949,0.4278334769,0,662,145.4444444444,288.631733837,83308.2777777778,0,0,0,1,0,0,0,0,0,163.625,129.4,220.6666666667,0,0,0,0,0,0,5,647,3,662,26883,220,1,32,337.0,0.0,337,337,6685472.0,0.0,6685472,6685472,DoS attacks-GoldenEye
80,6,15/02/2018 09:52:03,44997770,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.044446647,44997770.0,0.0,44997770,44997770,44997770,44997770.0,0.0,44997770,44997770,0,0.0,0.0,0,0,0,0,0,0,64,0,0.044446647,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,44997770.0,0.0,44997770,44997770,DoS attacks-GoldenEye
80,6,15/02/2018 09:56:48,11944617,4,4,293,662,293,0,73.25,146.5,662,0,165.5,331.0,79.9523333398,0.6697577662,1706373.85714286,2965459.57500078,6926331,4,6927484,2309161.33333333,3998856.42636896,6926643,310,11944613,3981537.66666667,3577065.08502003,6926331,847,0,0,0,0,136,136,0.3348788831,0.3348788831,0,662,106.1111111111,229.8795578365,52844.6111111111,0,0,0,1,0,0,0,0,1,119.375,73.25,165.5,0,0,0,0,0,0,4,293,4,662,26883,219,1,32,851.0,0.0,851,851,6926331.0,0.0,6926331,6926331,DoS attacks-GoldenEye
80,6,15/02/2018 09:56:07,1682633,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.1886133221,1682633.0,0.0,1682633,1682633,1682633,1682633.0,0.0,1682633,1682633,0,0.0,0.0,0,0,0,0,0,0,64,0,1.1886133221,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:39:23,5002936,4,4,354,972,354,0,88.5,177.0,972,0,243.0,486.0,265.0443659483,1.5990610314,714705.142857143,1890547.99812474,5002065,6,871,290.3333333333,263.6443311231,567,42,5002930,1667643.33333333,2887935.4913795,5002344,280,0,0,0,0,136,136,0.7995305157,0.7995305157,0,972,147.3333333333,330.6690188088,109342.0,0,0,0,1,0,0,0,0,1,165.75,88.5,243.0,0,0,0,0,0,0,4,354,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:56:09,5093245,4,4,565,972,565,0,141.25,282.5,972,0,243.0,486.0,301.7722493224,1.570707869,727606.428571429,1884789.5793781,5001220,5,92025,30675.0,52469.1104079343,91261,282,5093240,1697746.66666667,2861536.14476025,5001554,766,0,0,0,0,136,136,0.7853539345,0.7853539345,0,972,170.7777777778,353.8226172031,125190.444444444,0,0,0,1,0,0,0,0,1,192.125,141.25,243.0,0,0,0,0,0,0,4,565,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:54:02,51690,5,3,401,662,401,0,80.2,179.3326517955,662,0,220.6666666667,382.2058782035,20564.9061714065,154.768814084,7384.2857142857,19129.2014880765,50764,6,51690,12922.5,25228.8560382749,50764,24,653,326.5,30.405591591,348,305,0,0,0,0,168,104,96.7305088025,58.0383052815,0,662,118.1111111111,243.2829856589,59186.6111111111,0,0,0,1,0,0,0,0,0,132.875,80.2,220.6666666667,0,0,0,0,0,0,5,401,3,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:40:13,11004935,4,4,358,972,358,0,89.5,179.0,972,0,243.0,486.0,120.8548710192,0.7269465926,1572133.57142857,2700157.20106163,6001946,4,6002639,2000879.66666667,3465281.43095858,6002242,137,11004931,3668310.33333333,3215566.08802934,6001946,398,0,0,0,0,136,136,0.3634732963,0.3634732963,0,972,147.7777777778,330.984054668,109550.444444444,0,0,0,1,0,0,0,0,1,166.25,89.5,243.0,0,0,0,0,0,0,4,358,4,972,26883,219,1,32,402.0,0.0,402,402,6001946.0,0.0,6001946,6001946,DoS attacks-GoldenEye
80,6,15/02/2018 09:49:44,115346,5,3,327,972,327,0,65.4,146.2388457285,972,0,324.0,561.1844616523,11261.7689386715,69.3565446569,16478.0,35228.5479074382,94869,3,115346,28836.5,44995.3398512927,95148,280,96499,48249.5,65929.9291710525,94869,1630,0,0,0,0,168,104,43.3478404106,26.0087042464,0,972,144.3333333333,328.6761323857,108028.0,0,0,0,1,0,0,0,0,0,162.375,65.4,324.0,0,0,0,0,0,0,5,327,3,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:51:51,7016623,5,3,377,662,377,0,75.4,168.5995255035,662,0,220.6666666667,382.2058782035,148.0769310251,1.1401496133,1002374.71428571,2629621.99799285,6965646,4,7016623,1754155.75,3474631.96416497,6965983,37,6965963,3482981.5,4925231.36909531,6965646,317,0,0,0,0,168,104,0.7125935083,0.427556105,0,662,115.4444444444,239.9026422901,57553.2777777778,0,0,0,1,0,0,0,0,0,129.875,75.4,220.6666666667,0,0,0,0,0,0,5,377,3,662,26883,219,1,32,323.0,0.0,323,323,6965646.0,0.0,6965646,6965646,DoS attacks-GoldenEye
80,6,15/02/2018 09:39:30,5005305,4,4,348,972,348,0,87.0,174.0,972,0,243.0,486.0,263.7201928754,1.5983041992,715043.571428572,1891224.68475843,5003938,6,1367,455.6666666667,300.2870848594,799,242,5005299,1668433.0,2888865.02539181,5004207,521,0,0,0,0,136,136,0.7991520996,0.7991520996,0,972,146.6666666667,330.2059963114,109036.0,0,0,0,1,0,0,0,0,1,165.0,87.0,243.0,0,0,0,0,0,0,4,348,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:51:23,11814720,4,4,496,972,496,0,124.0,248.0,972,0,243.0,486.0,124.2517808293,0.6771214214,1687817.14285714,2928739.98178047,6809990,2,6811698,2270566.0,3931570.88722778,6810353,302,11814718,3938239.33333333,3527080.93937669,6809990,1347,0,0,0,0,136,136,0.3385607107,0.3385607107,0,972,163.1111111111,344.8465036956,118919.111111111,0,0,0,1,0,0,0,0,1,183.5,124.0,243.0,0,0,0,0,0,0,4,496,4,972,26883,219,1,32,1349.0,0.0,1349,1349,6809990.0,0.0,6809990,6809990,DoS attacks-GoldenEye
80,6,15/02/2018 09:49:44,139887,5,3,378,972,378,0,75.6,169.046739099,972,0,324.0,561.1844616523,9650.6465933218,57.1890168493,19983.8571428571,42985.0959885267,115600,5,139887,34971.75,54784.9575362617,115600,322,23972,11986.0,15218.3521446969,22747,1225,0,0,0,0,168,104,35.7431355308,21.4458813185,0,972,150.0,332.6349350264,110646.0,0,0,0,1,0,0,0,0,0,168.75,75.6,324.0,0,0,0,0,0,0,5,378,3,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:39:14,16082298,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.1243603371,16082298.0,0.0,16082298,16082298,16082298,16082298.0,0.0,16082298,16082298,0,0.0,0.0,0,0,0,0,0,0,64,0,0.1243603371,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,16082298.0,0.0,16082298,16082298,DoS attacks-GoldenEye
80,6,15/02/2018 09:53:24,8099424,4,4,538,972,538,0,134.5,269.0,972,0,243.0,486.0,186.4330105449,0.9877245592,1157060.57142857,2050399.05334424,5004632,3,3094792,1031597.33333333,1783180.7235402,3090636,256,8099421,2699807.0,2523166.99344376,5004959,4157,0,0,0,0,136,136,0.4938622796,0.4938622796,0,972,167.7777777778,350.1577422312,122610.444444444,0,0,0,1,0,0,0,0,1,188.75,134.5,243.0,0,0,0,0,0,0,4,538,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:27:59,40656561,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0491925522,40656561.0,0.0,40656561,40656561,40656561,40656561.0,0.0,40656561,40656561,0,0.0,0.0,0,0,0,0,0,0,64,0,0.0491925522,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,40656561.0,0.0,40656561,40656561,DoS attacks-GoldenEye
80,6,15/02/2018 09:52:56,11555916,4,4,377,972,377,0,94.25,188.5,972,0,243.0,486.0,116.736743327,0.6922860983,1650845.14285714,2854546.45661008,6554442,4,6555223,2185074.33333333,3784300.36387868,6554808,131,11555912,3851970.66666667,3424778.61800983,6554442,416,0,0,0,0,136,136,0.3461430492,0.3461430492,0,972,149.8888888889,332.5494115333,110589.111111111,0,0,0,1,0,0,0,0,1,168.625,94.25,243.0,0,0,0,0,0,0,4,377,4,972,26883,219,1,32,420.0,0.0,420,420,6554442.0,0.0,6554442,6554442,DoS attacks-GoldenEye
80,6,15/02/2018 09:53:41,5012477,4,4,509,972,509,0,127.25,254.5,972,0,243.0,486.0,295.4627023725,1.5960172984,716068.142857143,1890828.02451284,5004061,6,8416,2805.3333333333,2313.7567575986,4869,304,5012471,1670823.66666667,2886961.14799374,5004399,2899,0,0,0,0,136,136,0.7980086492,0.7980086492,0,972,164.5555555556,346.438707101,120019.777777778,0,0,0,1,0,0,0,0,1,185.125,127.25,243.0,0,0,0,0,0,0,4,509,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:52:39,43330147,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0461572401,43330147.0,0.0,43330147,43330147,43330147,43330147.0,0.0,43330147,43330147,0,0.0,0.0,0,0,0,0,0,0,64,0,0.0461572401,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,43330147.0,0.0,43330147,43330147,DoS attacks-GoldenEye
80,6,15/02/2018 09:30:22,7003762,5,3,450,972,450,0,90.0,201.246117975,972,0,324.0,561.1844616523,203.0337410095,1.1422432687,1000537.42857143,2638473.63809368,6984012,6,7003762,1750940.5,3488982.2782856,6984397,55,6984377,3492188.5,4938184.15111309,6984012,365,0,0,0,0,168,104,0.7139020429,0.4283412258,0,972,158.0,339.5968197731,115326.0,0,0,0,1,0,0,0,0,0,177.75,90.0,324.0,0,0,0,0,0,0,5,450,3,972,26883,219,1,32,371.0,0.0,371,371,6984012.0,0.0,6984012,6984012,DoS attacks-GoldenEye
80,6,15/02/2018 09:56:09,5135668,4,4,340,972,340,0,85.0,170.0,972,0,243.0,486.0,255.4682273075,1.5577330933,733666.857142857,1883958.7013832,5004677,3,130991,43663.6666666667,74973.0176619118,130235,297,5135665,1711888.33333333,2852635.61348875,5004984,760,0,0,0,0,136,136,0.7788665467,0.7788665467,0,972,145.7777777778,329.6064993965,108640.444444444,0,0,0,1,0,0,0,0,1,164.0,85.0,243.0,0,0,0,0,0,0,4,340,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:51:23,11812987,4,4,372,662,372,0,93.0,186.0,662,0,165.5,331.0,87.5307828579,0.6772207571,1687569.57142857,2928765.31380431,6811125,3,6812006,2270668.66666667,3932462.29858677,6811485,258,11812984,3937661.33333333,3527695.104285,6811125,522,0,0,0,0,136,136,0.3386103786,0.3386103786,0,662,114.8888888889,239.2260669557,57229.1111111111,0,0,0,1,0,0,0,0,1,129.25,93.0,165.5,0,0,0,0,0,0,4,372,4,662,26883,219,1,32,525.0,0.0,525,525,6811125.0,0.0,6811125,6811125,DoS attacks-GoldenEye
80,6,15/02/2018 09:49:58,55025120,15,4,3620,972,362,0,241.3333333333,176.6379132037,972,0,243.0,486.0,83.4527939239,0.345296839,3056951.11111111,6229082.24275142,23932820,3,55025120,3930365.71428571,6858855.501163,23932820,269,54934955,18311651.6666667,16244829.8802323,30998831,2649,0,0,0,0,488,144,0.2726027676,0.0726940714,0,972,229.6,251.40665318,63205.3052631579,0,0,0,1,0,0,0,0,0,241.6842105263,241.3333333333,243.0,0,0,0,0,0,0,15,3620,4,972,26883,219,10,32,5515844.5,1822752.28337822,6804725,4226964,14633539.0,8713875.14348014,23932820,6656114,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:19,6999217,5,3,321,972,321,0,64.2,143.5555641555,972,0,324.0,561.1844616523,184.7349496379,1.1429849939,999888.142857143,2636492.44461788,6978868,3,6999217,1749804.25,3486246.05995708,6979155,27,6979187,3489593.5,4934579.3207426,6978868,319,0,0,0,0,168,104,0.7143656212,0.4286193727,0,972,143.6666666667,328.2651367416,107758.0,0,0,0,1,0,0,0,0,0,161.625,64.2,324.0,0,0,0,0,0,0,5,321,3,972,26883,219,1,32,322.0,0.0,322,322,6978868.0,0.0,6978868,6978868,DoS attacks-GoldenEye
80,6,15/02/2018 09:49:30,6030260,4,4,563,972,563,0,140.75,281.5,972,0,243.0,486.0,254.5495550772,1.3266426323,861465.714285714,1866143.06547066,5004027,8,1026233,342077.666666667,591270.621670258,1024818,288,6030252,2010084.0,2643105.39994738,5004379,1415,0,0,0,0,136,136,0.6633213162,0.6633213162,0,972,170.5555555556,353.5445909327,124993.777777778,0,0,0,1,0,0,0,0,1,191.875,140.75,243.0,0,0,0,0,0,0,4,563,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:55:41,11829441,4,4,398,972,398,0,99.5,199.0,972,0,243.0,486.0,115.8127421237,0.6762787861,1689920.14285714,2933226.66894994,6823861,3,6824579,2274859.66666667,3939788.00857423,6824135,129,11829438,3943146.0,3533498.57441757,6823861,445,0,0,0,0,136,136,0.3381393931,0.3381393931,0,972,152.2222222222,334.410592602,111830.444444444,0,0,0,1,0,0,0,0,1,171.25,99.5,243.0,0,0,0,0,0,0,4,398,4,972,26883,219,1,32,448.0,0.0,448,448,6823861.0,0.0,6823861,6823861,DoS attacks-GoldenEye
80,6,15/02/2018 09:29:12,6735813,5,3,303,972,303,0,60.6,135.5057194365,972,0,324.0,561.1844616523,189.2867275264,1.1876814276,962259.0,2523532.4677272,6684936,3,6735813,1683953.25,3334279.39343945,6685247,3,6685264,3342632.0,4726731.64637385,6684936,328,0,0,0,0,168,104,0.7423008923,0.4453805354,0,972,141.6666666667,327.1024304404,106996.0,0,0,0,1,0,0,0,0,0,159.375,60.6,324.0,0,0,0,0,0,0,5,303,3,972,26883,219,1,32,334.0,0.0,334,334,6684936.0,0.0,6684936,6684936,DoS attacks-GoldenEye
80,6,15/02/2018 09:30:08,11990438,4,4,441,972,441,0,110.25,220.5,972,0,243.0,486.0,117.8439019492,0.6671983125,1712919.71428571,2980670.41758006,6986707,4,6987343,2329114.33333333,4033875.89600093,6987033,31,11990434,3996811.33333333,3600329.42706919,6986707,311,0,0,0,0,136,136,0.3335991563,0.3335991563,0,972,157.0,338.6414032572,114678.0,0,0,0,1,0,0,0,0,1,176.625,110.25,243.0,0,0,0,0,0,0,4,441,4,972,26883,219,1,32,315.0,0.0,315,315,6986707.0,0.0,6986707,6986707,DoS attacks-GoldenEye
80,6,15/02/2018 09:40:19,5005194,4,4,339,972,339,0,84.75,169.5,972,0,243.0,486.0,261.9279092878,1.5983396448,715027.714285714,1889618.75264771,5000279,7,4915,1638.3333333333,2079.2155572074,4035,317,5005187,1668395.66666667,2885746.61682732,5000568,262,0,0,0,0,136,136,0.7991698224,0.7991698224,0,972,145.6666666667,329.5330028996,108592.0,0,0,0,1,0,0,0,0,1,163.875,84.75,243.0,0,0,0,0,0,0,4,339,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:28:13,1984356,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.007883666,1984356.0,0.0,1984356,1984356,1984356,1984356.0,0.0,1984356,1984356,0,0.0,0.0,0,0,0,0,0,0,64,0,1.007883666,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,221,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:54:10,18921653,7,4,373,662,373,0,53.2857142857,140.9807484324,662,0,165.5,331.0,54.6992379577,0.581344558,1892165.3,2508407.10549163,6670305,4,13920095,2320015.83333333,2650532.17461305,6670693,4,11672652,3890884.0,3470973.04645153,6670305,420,0,0,0,0,256,136,0.3699465369,0.2113980211,0,662,86.25,210.6492668783,44373.1136363636,0,0,0,1,0,0,0,0,0,94.0909090909,53.2857142857,165.5,0,0,0,0,0,0,7,373,4,662,26883,219,1,32,7249421.0,0.0,7249421,7249421,6670305.0,0.0,6670305,6670305,DoS attacks-GoldenEye
80,6,15/02/2018 09:38:13,5004443,4,4,408,662,408,0,102.0,204.0,662,0,165.5,331.0,213.8100084265,1.5985795023,714920.428571429,1891028.51890762,5003370,6,1073,357.6666666667,331.5152082987,723,76,5004437,1668145.66666667,2888702.5011829,5003732,352,0,0,0,0,136,136,0.7992897511,0.7992897511,0,662,118.8888888889,244.3094576784,59687.1111111111,0,0,0,1,0,0,0,0,1,133.75,102.0,165.5,0,0,0,0,0,0,4,408,4,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:54:52,11579174,4,4,496,662,496,0,124.0,248.0,662,0,165.5,331.0,100.0071334967,0.6908955682,1654167.71428571,2861152.63787783,6576867,4,6577586,2192528.66666667,3797275.73569162,6577245,29,11579170,3859723.33333333,3433831.74227718,6576867,342,0,0,0,0,136,136,0.3454477841,0.3454477841,0,662,128.6666666667,258.6658075587,66908.0,0,0,0,1,0,0,0,0,1,144.75,124.0,165.5,0,0,0,0,0,0,4,496,4,662,26883,219,1,32,346.0,0.0,346,346,6576867.0,0.0,6576867,6576867,DoS attacks-GoldenEye
80,6,15/02/2018 09:55:27,5005371,4,4,485,972,485,0,121.25,242.5,972,0,243.0,486.0,291.0873140073,1.5982831243,715053.0,1891325.91543199,5004177,6,1194,398.0,354.9492921531,803,141,5005365,1668455.0,2889084.13011788,5004482,393,0,0,0,0,136,136,0.7991415621,0.7991415621,0,972,161.8888888889,343.5361860287,118017.111111111,0,0,0,1,0,0,0,0,1,182.125,121.25,243.0,0,0,0,0,0,0,4,485,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:50:48,5016040,4,4,434,662,434,0,108.5,217.0,662,0,165.5,331.0,218.4990550315,1.5948836134,716577.142857143,1890395.07330676,5003579,5,12461,4153.6666666667,6813.4591312588,12021,175,5016035,1672011.66666667,2885465.63270026,5003854,441,0,0,0,0,136,136,0.7974418067,0.7974418067,0,662,121.7777777778,248.2769510938,61641.4444444444,0,0,0,1,0,0,0,0,1,137.0,108.5,165.5,0,0,0,0,0,0,4,434,4,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:50:34,110473,5,3,495,662,495,0,99.0,221.3707297725,662,0,220.6666666667,382.2058782035,10473.1472848569,72.4158844242,15781.8571428571,29743.0945455051,77568,5,110473,27618.25,36733.0093274428,77875,155,78006,39003.0,54539.1460329184,77568,438,0,0,0,0,168,104,45.2599277652,27.1559566591,0,662,128.5555555556,258.4884480548,66816.2777777778,0,0,0,1,0,0,0,0,0,144.625,99.0,220.6666666667,0,0,0,0,0,0,5,495,3,662,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:49:29,1026757,5,3,446,972,446,0,89.2,199.457263593,972,0,324.0,561.1844616523,1381.0473169406,7.7915222394,146679.571428571,353160.908687932,944914,3,1026757,256689.25,460228.850869778,944914,252,81531,40765.5,52493.4861149457,77884,3647,0,0,0,0,168,104,4.8697013996,2.9218208398,0,972,157.5555555556,339.1692465094,115035.777777778,0,0,0,1,0,0,0,0,0,177.25,89.2,324.0,0,0,0,0,0,0,5,446,3,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:53:46,22972835,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0870593464,22972835.0,0.0,22972835,22972835,22972835,22972835.0,0.0,22972835,22972835,0,0.0,0.0,0,0,0,0,0,0,64,0,0.0870593464,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,22972835.0,0.0,22972835,22972835,DoS attacks-GoldenEye
80,6,15/02/2018 09:39:35,6860430,8,4,2008,662,502,0,251.0,268.3302868801,662,0,165.5,331.0,389.188432795,1.7491614957,623675.454545455,1485887.37653716,5004847,21,1855583,265083.285714286,368989.050313021,1022892,384,5837514,1945838.0,2681859.8172343,5005142,414,0,0,0,0,272,136,1.1661076638,0.5830538319,0,662,205.3846153846,273.5390095463,74823.5897435898,0,0,0,1,0,0,0,0,0,222.5,251.0,165.5,0,0,0,0,0,0,8,2008,4,662,26883,219,4,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:55:27,5009823,4,4,561,972,561,0,140.25,280.5,972,0,243.0,486.0,305.9988346894,1.5968628033,715689.0,1891193.49627513,5004511,16,5312,1770.6666666667,2797.6969695329,4999,54,5009807,1669935.66666667,2888101.43100711,5004827,317,0,0,0,0,136,136,0.7984314017,0.7984314017,0,972,170.3333333333,353.2676039492,124798.0,0,0,0,1,0,0,0,0,1,191.625,140.25,243.0,0,0,0,0,0,0,4,561,4,972,26883,219,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS attacks-GoldenEye
80,6,15/02/2018 09:50:10,43024165,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0464855041,43024165.0,0.0,43024165,43024165,43024165,43024165.0,0.0,43024165,43024165,0,0.0,0.0,0,0,0,0,0,0,64,0,0.0464855041,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,226,-1,0,32,0.0,0.0,0,0,43024165.0,0.0,43024165,43024165,DoS attacks-GoldenEye
