 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,1799492,3,6,26,11607,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,6464.602232,5.001411509,224936.5,635921.5561,1798762,2,614,307.0,364.8670991,565,49,1799445,359889.0,804354.501,1798762,2,0,0,0,0,72,132,1.66713717,3.33427434,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,11471690,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,2.615133428,0.435855571,2867922.5,5735206.351,11500000,1,11500000,2867922.5,5735206.351,11500000,1,0,0.0,0.0,0,0,0,0,0,0,100,0,0.435855571,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,958.0,0.0,958,958,11500000.0,0.0,11500000,11500000,DDoS
80,3030950,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,9.897886801,1.6496478,757737.5,1514142.625,3028951,1,3030950,757737.5,1514142.625,3028951,1,0,0.0,0.0,0,0,0,0,0,0,100,0,1.6496478,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,2755946,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,10.88555436,1.81425906,688986.5,1377310.412,2754952,1,2755946,688986.5,1377310.412,2754952,1,0,0.0,0.0,0,0,0,0,0,0,100,0,1.81425906,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,305576,3,4,26,11607,20,0,8.666666667,10.26320288,11595,0,2901.75,5795.50069,38069.0892,22.90755819,50929.33333,123607.2375,303239,44,1718,859.0,981.4642123,1553,165,305532,101844.0,174414.1291,303239,573,0,0,0,0,72,92,9.817524937,13.09003325,0,11595,1454.125,4097.537534,16800000.0,0,0,0,1,0,0,0,0,1,1661.857143,8.666666667,2901.75,72,0,0,0,0,0,0,3,26,4,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,9113783,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,2.633374088,0.438895681,3037927.667,5260978.2,9112782,4,9113783,3037927.667,5260978.2,9112782,4,0,0.0,0.0,0,0,0,0,0,0,80,0,0.438895681,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,1001.0,0.0,1001,1001,9112782.0,0.0,9112782,9112782,DDoS
80,102354197,8,5,56,11601,20,0,7.0,5.656854249,5755,0,2320.2,2411.235202,113.8888325,0.127009936,8529516.417,26300000.0,91400000,7,102000000,14600000.0,34100000.0,91400000,7,254103,63525.75,113263.6009,232773,47,0,0,0,0,172,112,0.078159961,0.048849975,0,5755,833.0714286,1764.116709,3112107.764,0,0,0,0,1,0,0,0,0,897.1538462,7.0,2320.2,172,0,0,0,0,0,0,8,56,5,11601,256,229,6,20,887.0,0.0,887,887,51000000.0,57100000.0,91400000,10700000,DDoS
80,726239,3,5,26,11601,20,0,8.666666667,10.26320288,7300,0,2320.2,3022.508098,16009.88104,11.01565738,103748.4286,267828.4695,711000,19,14811,7405.5,10416.38999,14771,40,726220,181555.0,353031.4296,711000,161,0,0,0,0,72,112,4.130871518,6.884785863,0,7300,1291.888889,2460.652985,6054813.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,26,5,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,99193212,9,5,62,11601,20,0,6.888888889,5.30199124,4380,0,2320.2,2207.341206,117.5786101,0.14113869,7630247.077,27400000.0,98700000,1,99200000,12400000.0,34900000.0,98700000,1,50867,12716.75,14503.79413,26269,163,0,0,0,0,192,112,0.090732015,0.050406675,0,4380,777.9333333,1632.89937,2666360.352,0,0,0,0,1,0,0,0,0,833.5,6.888888889,2320.2,192,0,0,0,0,0,0,9,62,5,11601,256,229,7,20,456038.0,0.0,456038,456038,98700000.0,0.0,98700000,98700000,DDoS
80,1451903,3,5,26,11607,20,0,8.666666667,10.26320288,8675,0,2321.4,3769.536019,8012.243242,5.510009966,207414.7143,548285.3742,1450809,13,801,400.5,415.0716806,694,107,1451784,362946.0,725242.0725,1450809,13,0,0,0,0,72,112,2.066253737,3.443756229,0,8675,1292.555556,2931.429562,8593279.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,7371829,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,4.069546377,0.67825773,1842957.25,3684095.235,7369100,3,7371829,1842957.25,3684095.235,7369100,3,0,0.0,0.0,0,0,0,0,0,0,100,0,0.67825773,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,2729.0,0.0,2729,2729,7369100.0,0.0,7369100,7369100,DDoS
80,153004,3,5,26,11607,20,0,8.666666667,10.26320288,5840,0,2321.4,3173.373883,76030.69201,52.28621474,21857.71429,57278.20005,151751,3,1046,523.0,509.1168825,883,163,152928,38232.0,75680.80288,151751,3,0,0,0,0,72,112,19.60733053,32.67888421,0,5840,1292.555556,2554.159212,6523729.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,18021,3,4,26,11607,20,0,8.666666667,10.26320288,11595,0,2901.75,5795.50069,645524.6657,388.4357139,3003.5,6939.74434,17161,4,809,404.5,400.9295449,688,121,17971,5990.333333,9682.388462,17161,4,0,0,0,0,72,92,166.4724488,221.9632651,0,11595,1454.125,4097.537534,16800000.0,0,0,0,1,0,0,0,0,1,1661.857143,8.666666667,2901.75,72,0,0,0,0,0,0,3,26,4,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,73761398,8,5,56,11607,20,0,7.0,5.656854249,10135,0,2321.4,4413.201989,158.1179359,0.176243948,6146783.167,20200000.0,70200000,3,72100000,10300000.0,26400000.0,70200000,3,1615832,403958.0,807236.0754,1614812,4,0,0,0,0,172,112,0.108457814,0.067786134,0,10135,833.5,2705.044255,7317264.423,0,0,0,0,1,0,0,0,0,897.6153846,7.0,2321.4,172,0,0,0,0,0,0,8,56,5,11607,256,229,6,20,1932987.0,0.0,1932987,1932987,70200000.0,0.0,70200000,70200000,DDoS
80,10716655,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,2.799380964,0.466563494,2679163.75,5356991.521,10700000,3,10700000,2679163.75,5356991.521,10700000,3,0,0.0,0.0,0,0,0,0,0,0,100,0,0.466563494,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,2004.0,0.0,2004,2004,10700000.0,0.0,10700000,10700000,DDoS
80,3897888,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,6.157180504,1.026196751,1299296.0,2249639.598,3896956,1,3897888,1299296.0,2249639.598,3896956,1,0,0.0,0.0,0,0,0,0,0,0,80,0,1.026196751,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,71883607,8,4,56,11601,20,0,7.0,5.656854249,8760,0,2900.25,4128.319301,162.1649286,0.166936531,6534873.364,21100000.0,70300000,49,71000000,10100000.0,26500000.0,70300000,98,911730,303910.0,512186.6233,895259,179,0,0,0,0,172,92,0.111291021,0.05564551,0,8760,897.1538462,2488.507044,6192667.308,0,0,0,0,1,0,0,0,0,971.9166667,7.0,2900.25,172,0,0,0,0,0,0,8,56,4,11601,256,229,6,20,705699.0,0.0,705699,705699,70300000.0,0.0,70300000,70300000,DDoS
80,46079,3,5,26,11601,20,0,8.666666667,10.26320288,4380,0,2320.2,2193.240798,252327.5245,173.6148788,6582.714286,14174.37836,38146,16,7710,3855.0,4983.688594,7379,331,46017,11504.25,18116.74673,38146,16,0,0,0,0,72,112,65.10557955,108.5092992,0,4380,1291.888889,1972.862923,3892188.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,26,5,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1260520,3,6,26,11607,20,0,8.666666667,10.26320288,4380,0,1934.5,2177.344966,9228.731,7.139910513,157565.0,445317.3017,1259669,4,563,281.5,392.4442636,559,4,1260507,252101.4,563247.456,1259669,17,0,0,0,0,72,132,2.379970171,4.759940342,0,4380,1163.3,1903.962654,3625073.789,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1405938,3,4,26,11607,20,0,8.666666667,10.26320288,11595,0,2901.75,5795.50069,8274.191323,4.978882426,234323.0,573508.3878,1404992,4,693,346.5,484.3681451,689,4,1405884,468628.0,810915.0542,1404992,182,0,0,0,0,72,92,2.133806754,2.845075672,0,11595,1454.125,4097.537534,16800000.0,0,0,0,1,0,0,0,0,1,1661.857143,8.666666667,2901.75,72,0,0,0,0,0,0,3,26,4,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,911133,3,5,26,11607,20,0,8.666666667,10.26320288,5840,0,2321.4,3173.373883,12767.62009,8.780276864,130161.8571,343945.5887,910157,4,749,374.5,391.03005,651,98,911087,227771.75,454923.6201,910157,4,0,0,0,0,72,112,3.292603824,5.48767304,0,5840,1292.555556,2554.159212,6523729.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1213921,3,6,26,11601,20,0,8.666666667,10.26320288,4380,0,1933.5,1757.789948,9578.053267,7.41399152,151740.125,427753.4277,1210373,2,3004,1502.0,2121.320344,3002,2,1213845,242769.0,540908.7812,1210373,17,0,0,0,0,72,132,2.471330507,4.942661013,0,4380,1162.7,1645.241762,2706820.456,0,0,0,1,0,0,0,0,2,1291.888889,8.666666667,1933.5,72,0,0,0,0,0,0,3,26,6,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,4988910,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,4.810670066,0.801778344,1662970.0,2880345.067,4988906,1,4988910,1662970.0,2880345.067,4988906,1,0,0.0,0.0,0,0,0,0,0,0,80,0,0.801778344,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,25028,3,5,26,11601,20,0,8.666666667,10.26320288,4380,0,2320.2,2207.341206,464559.6931,319.642001,3575.428571,7454.832948,20166,99,4382,2191.0,2716.704253,4112,270,24929,6232.25,9501.730312,20166,158,0,0,0,0,72,112,119.8657504,199.7762506,0,4380,1291.888889,1980.710254,3923213.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,26,5,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,70386,3,5,26,11607,20,0,8.666666667,10.26320288,10135,0,2321.4,4413.201989,165274.3443,113.6589663,10055.14286,26141.79787,69338,7,765,382.5,229.8097039,545,220,70340,17585.0,34503.64718,69338,7,0,0,0,0,72,112,42.62211235,71.03685392,0,10135,1292.555556,3350.634907,11200000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,10061749,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,2.981588986,0.496931498,2515437.25,5027534.786,10100000,4,10100000,2515437.25,5027534.786,10100000,4,0,0.0,0.0,0,0,0,0,0,0,100,0,0.496931498,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,5010.0,0.0,5010,5010,10100000.0,0.0,10100000,10100000,DDoS
80,500297,3,6,26,11607,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,23252.1882,17.98931435,62537.125,176525.7989,499416,3,522,261.0,364.8670991,519,3,500250,100050.0,223252.4991,499416,3,0,0,0,0,72,132,5.996438116,11.99287623,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1711990,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,17.52346684,2.920577807,427997.5,854661.7948,1709990,5,1711990,427997.5,854661.7948,1709990,5,0,0.0,0.0,0,0,0,0,0,0,100,0,2.920577807,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1418996,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,16.91336692,2.818894486,472998.6667,813525.308,1412369,3,1418996,472998.6667,813525.308,1412369,3,0,0.0,0.0,0,0,0,0,0,0,80,0,2.818894486,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,10147203,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,2.365183785,0.394197298,3382401.0,5857792.368,10100000,327,10100000,3382401.0,5857792.368,10100000,327,0,0.0,0.0,0,0,0,0,0,0,80,0,0.394197298,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,806.0,0.0,806,806,10100000.0,0.0,10100000,10100000,DDoS
80,2667942,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,11.24462226,1.87410371,666985.5,1333301.083,2666937,3,2667942,666985.5,1333301.083,2666937,3,0,0.0,0.0,0,0,0,0,0,0,100,0,1.87410371,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,7508816,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,3.196242923,0.532707154,2502938.667,4334353.54,7507819,0,7508816,2502938.667,4334353.54,7507819,0,0,0.0,0.0,0,0,0,0,0,0,80,0,0.532707154,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,997.0,0.0,997,997,7507819.0,0.0,7507819,7507819,DDoS
80,1842206,3,5,26,11607,20,0,8.666666667,10.26320288,10135,0,2321.4,4413.201989,6314.711818,4.342619664,263172.2857,695765.9639,1841021,3,962,481.0,675.9940828,959,3,1842175,460543.75,920318.2576,1841021,6,0,0,0,0,72,112,1.628482374,2.71413729,0,10135,1292.555556,3350.634907,11200000.0,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,515267,3,4,26,11601,20,0,8.666666667,10.26320288,10220,0,2900.25,4922.508194,22565.00028,13.58518981,85877.83333,199099.5313,491876,80,23135,11567.5,15745.1467,22701,434,515169,171723.0,277497.8017,491876,176,0,0,0,0,72,92,5.822224206,7.762965608,0,10220,1453.375,3574.535052,12800000.0,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,785972,3,4,26,11601,20,0,8.666666667,10.26320288,7215,0,2900.25,3540.00286,14793.14785,8.906169685,130995.3333,312837.3902,769442,56,16314,8157.0,11286.83844,16138,176,785763,261921.0,439598.8877,769442,160,0,0,0,0,72,92,3.816929865,5.08923982,0,7215,1453.375,2786.259804,7763243.696,0,0,0,1,0,0,0,0,1,1661.0,8.666666667,2900.25,72,0,0,0,0,0,0,3,26,4,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,87046,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,344.6453599,57.44089332,21761.5,40787.20209,82911,3,87046,21761.5,40787.20209,82911,3,0,0.0,0.0,0,0,0,0,0,0,100,0,57.44089332,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1230746,3,6,26,11607,20,0,8.666666667,10.26320288,4380,0,1934.5,2188.714486,9451.990906,7.312638026,153843.25,434634.6878,1229509,3,947,473.5,596.0910165,895,52,1230700,246140.0,549720.1209,1229509,3,0,0,0,0,72,132,2.437546009,4.875092017,0,4380,1163.3,1911.191138,3652651.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1913025,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,12.54557572,2.090929287,637675.0,1103587.55,1911988,4,1913025,637675.0,1103587.55,1911988,4,0,0.0,0.0,0,0,0,0,0,0,80,0,2.090929287,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,76917800,9,6,62,11607,20,0,6.888888889,5.30199124,4380,0,1934.5,2177.344966,151.7074071,0.195013378,5494128.571,19800000.0,74300000,1,76900000,9611945.625,26200000.0,74300000,1,24654,4930.8,9542.109578,21899,33,0,0,0,0,192,132,0.117008027,0.078005351,0,4380,729.6875,1584.07667,2509298.896,0,0,0,0,1,0,0,0,0,778.3333333,6.888888889,1934.5,192,0,0,0,0,0,0,9,62,6,11607,256,229,7,20,2577948.0,0.0,2577948,2577948,74300000.0,0.0,74300000,74300000,DDoS
80,1211458,3,5,26,11607,20,0,8.666666667,10.26320288,7215,0,2321.4,3327.769794,9602.478996,6.603613167,173065.4286,457560.0442,1210714,3,511,255.5,357.0889245,508,3,1211442,302860.5,605235.7101,1210714,11,0,0,0,0,72,112,2.476354938,4.127258229,0,7215,1292.555556,2650.585648,7025604.278,0,0,0,1,0,0,0,0,1,1454.125,8.666666667,2321.4,72,0,0,0,0,0,0,3,26,5,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1055047,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,28.4347522,4.739125366,263761.75,522166.5825,1046998,1,1055047,263761.75,522166.5825,1046998,1,0,0.0,0.0,0,0,0,0,0,0,100,0,4.739125366,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1324239,3,6,26,11607,20,0,8.666666667,10.26320288,5840,0,1934.5,2375.523332,8784.668024,6.796356247,165529.875,467696.6804,1323020,2,881,440.5,463.1549417,768,113,1324113,264822.6,591550.4302,1323020,2,0,0,0,0,72,132,2.265452082,4.530904165,0,5840,1163.3,2031.339572,4126340.456,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,2084838,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,14.38960725,2.398267875,521209.5,1041074.343,2082821,503,2084838,521209.5,1041074.343,2082821,503,0,0.0,0.0,0,0,0,0,0,0,100,0,2.398267875,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,80189206,9,4,62,11601,20,0,6.888888889,5.30199124,7215,0,2900.25,3540.00286,145.4435152,0.162116582,6682433.833,19700000.0,68600000,2,78400000,9800989.875,24000000.0,68600000,2,1798294,599431.3333,1023004.622,1780653,161,0,0,0,0,192,92,0.112234557,0.049882025,0,7215,833.5,2175.302587,4731941.346,0,0,0,0,1,0,0,0,0,897.6153846,6.888888889,2900.25,192,0,0,0,0,0,0,9,62,4,11601,256,229,7,20,1445.0,0.0,1445,1445,39200000.0,41600000.0,68600000,9803372,DDoS
80,9681915,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,2.478848451,0.413141408,3227305.0,5589855.365,9681914,0,9681915,3227305.0,5589855.365,9681914,0,0,0.0,0.0,0,0,0,0,0,0,80,0,0.413141408,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,1.0,0.0,1,1,9681914.0,0.0,9681914,9681914,DDoS
80,3413039,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,8.78982045,1.464970075,853259.75,1705844.233,3412026,1,3413039,853259.75,1705844.233,3412026,1,0,0.0,0.0,0,0,0,0,0,0,100,0,1.464970075,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,1392906,3,6,26,11607,20,0,8.666666667,10.26320288,5840,0,1934.5,2538.919278,8351.604487,6.461311819,174113.25,492079.981,1391949,11,708,354.0,234.7594514,520,188,1392893,278578.6,622393.0828,1391949,11,0,0,0,0,72,132,2.153770606,4.307541212,0,5840,1163.3,2138.329153,4572451.567,0,0,0,1,0,0,0,0,2,1292.555556,8.666666667,1934.5,72,0,0,0,0,0,0,3,26,6,11607,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,25013,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,1199.376324,199.8960541,6253.25,9911.601296,21002,1,25013,6253.25,9911.601296,21002,1,0,0.0,0.0,0,0,0,0,0,0,100,0,199.8960541,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,52806,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,568.1172594,94.6862099,13201.5,25348.11138,51220,224,52806,13201.5,25348.11138,51220,224,0,0.0,0.0,0,0,0,0,0,0,100,0,94.6862099,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,427949,3,5,26,11601,20,0,8.666666667,10.26320288,7300,0,2320.2,3032.755381,27169.12529,18.69381632,61135.57143,150582.6238,401978,39,25568,12784.0,17389.16996,25080,488,427910,106977.5,197031.7041,401978,160,0,0,0,0,72,112,7.01018112,11.6836352,0,7300,1291.888889,2466.94915,6085838.111,0,0,0,1,0,0,0,0,1,1453.375,8.666666667,2320.2,72,0,0,0,0,0,0,3,26,5,11601,8192,229,2,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
80,5342912,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,5.614915612,0.935819269,1335728.0,2668770.302,5338883,1,5342912,1335728.0,2668770.302,5338883,1,0,0.0,0.0,0,0,0,0,0,0,100,0,0.935819269,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,4029.0,0.0,4029,4029,5338883.0,0.0,5338883,5338883,DDoS
80,8114873,4,0,24,0,6,6,6.0,0.0,0,0,0.0,0.0,2.957532422,0.49292207,2704957.667,4675634.528,8103913,1096,8114873,2704957.667,4675634.528,8103913,1096,0,0.0,0.0,0,0,0,0,0,0,80,0,0.49292207,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.5,6.0,0.0,80,0,0,0,0,0,0,4,24,0,0,256,-1,3,20,10960.0,0.0,10960,10960,8103913.0,0.0,8103913,8103913,DDoS
80,4732840,5,0,30,0,6,6,6.0,0.0,0,0,0.0,0.0,6.338688821,1.056448137,1183210.0,2365746.714,4731830,3,4732840,1183210.0,2365746.714,4731830,3,0,0.0,0.0,0,0,0,0,0,0,100,0,1.056448137,0.0,6,6,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,7.2,6.0,0.0,100,0,0,0,0,0,0,5,30,0,0,256,-1,4,20,0.0,0.0,0,0,0.0,0.0,0,0,DDoS
