 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,19126315,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.104567973,19100000.0,0.0,19100000,19100000,19100000,19100000.0,0.0,19100000,19100000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.104567973,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,19100000.0,0.0,19100000,19100000,DoS GoldenEye
80,6901749,4,4,545,3525,545,0,136.25,272.5,3525,0,881.25,1762.5,589.7055949,1.159126476,985964.1429,1906617.151,5001611,16,1900138,633379.3333,1095373.859,1898208,491,6901709,2300569.667,2524547.743,5002464,1906,0,0,0,0,136,136,0.579563238,0.579563238,0,3525,452.2222222,1166.303217,1360263.194,0,0,0,1,0,0,0,0,1,508.75,136.25,881.25,136,0,0,0,0,0,0,4,545,4,3525,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,11704376,9,6,406,11632,406,0,45.11111111,135.3333333,5792,0,1938.666667,2544.918912,1028.504211,1.281571952,836026.8571,2150363.757,6701694,1,6705846,838230.75,2369788.517,6703158,1,11700000,2340866.4,3260799.685,6701694,14,0,0,0,0,296,200,0.768943171,0.512628781,0,5792,752.375,1751.977507,3069425.183,0,0,0,1,0,0,0,0,0,802.5333333,45.11111111,1938.666667,296,0,0,0,0,0,0,9,406,6,11632,29200,235,1,32,742.0,0.0,742,742,6701694.0,0.0,6701694,6701694,DoS GoldenEye
80,17532674,7,6,356,11632,356,0,50.85714286,134.5553524,4392,0,1938.666667,2190.718847,683.7519479,0.74147275,1461056.167,3770231.288,12500000,26,12500000,2088458.167,5114875.472,12500000,146,17500000,3506523.8,5488968.885,12500000,26,0,0,0,0,232,200,0.399254558,0.342218192,0,4392,856.2857143,1673.513091,2800646.066,0,0,0,1,0,0,0,0,0,922.1538462,50.85714286,1938.666667,232,0,0,0,0,0,0,7,356,6,11632,29200,235,1,32,749.0,0.0,749,749,12500000.0,0.0,12500000,12500000,DoS GoldenEye
80,50157868,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.039874103,50200000.0,0.0,50200000,50200000,50200000,50200000.0,0.0,50200000,50200000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.039874103,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,50200000.0,0.0,50200000,50200000,DoS GoldenEye
80,10529762,8,5,685,11632,685,0,85.625,242.1840726,7288,0,2326.4,3351.290617,1169.732041,1.234595806,877480.1667,2051612.691,5524913,3,5528237,789748.1429,2088461.249,5525933,3,10500000,2632432.25,3046496.917,5524913,161,0,0,0,0,264,168,0.759751265,0.474844541,0,7288,879.7857143,2177.12203,4739860.335,0,0,0,1,0,0,0,0,0,947.4615385,85.625,2326.4,264,0,0,0,0,0,0,8,685,5,11632,29200,237,1,32,933.0,0.0,933,933,5524913.0,0.0,5524913,5524913,DoS GoldenEye
80,11636059,9,5,404,11632,404,0,44.88888889,134.6666667,5840,0,2326.4,3185.599598,1034.37083,1.203156498,895081.4615,1985787.559,5630926,59,6632896,829112.0,1971679.407,5631658,192,10600000,2659419.5,3080287.068,5630926,118,0,0,0,0,304,168,0.773457749,0.429698749,0,5840,802.4,2038.178346,4154170.971,0,0,0,1,0,0,0,0,0,859.7142857,44.88888889,2326.4,304,0,0,0,0,0,0,9,404,5,11632,29200,235,1,32,1000295.0,0.0,1000295,1000295,5630926.0,0.0,5630926,5630926,DoS GoldenEye
80,11240360,4,5,259,3525,259,0,64.75,129.5,2077,0,705.0,990.6447396,336.6440221,0.800686099,1405045.0,2621784.939,6236900,2,6239302,2079767.333,3601644.365,6238588,2,11200000,2810089.5,3283186.799,6236900,165,0,0,0,0,136,168,0.355860488,0.444825611,0,2077,378.4,748.7655322,560649.8222,0,0,0,1,0,0,0,0,1,420.4444444,64.75,705.0,136,0,0,0,0,0,0,4,259,5,3525,29200,235,1,32,752.0,0.0,752,752,6236900.0,0.0,6236900,6236900,DoS GoldenEye
80,10736693,8,6,440,11632,440,0,55.0,155.5634919,5792,0,1938.666667,2544.918912,1124.368556,1.303939677,825899.4615,2020750.882,5731994,15,5735405,819343.5714,2166615.645,5732766,217,10700000,2147325.2,2951024.412,5731994,15,0,0,0,0,264,200,0.745108387,0.55883129,0,5792,804.8,1801.025232,3243691.886,0,0,0,1,0,0,0,0,0,862.2857143,55.0,1938.666667,264,0,0,0,0,0,0,8,440,6,11632,29200,235,1,32,1292.0,0.0,1292,1292,5731994.0,0.0,5731994,5731994,DoS GoldenEye
80,97780771,2,1,308,6,308,0,154.0,217.7888886,6,6,6.0,0.0,3.211265332,0.030680879,48900000.0,69100000.0,97800000,47,97800000,97800000.0,0.0,97800000,97800000,0,0.0,0.0,0,0,0,0,0,0,64,20,0.020453919,0.01022696,0,308,78.5,153.0261416,23417.0,0,0,0,0,1,0,0,0,0,104.6666667,154.0,6.0,64,0,0,0,0,0,0,2,308,1,6,410,0,1,32,0.0,0.0,0,0,97800000.0,0.0,97800000,97800000,DoS GoldenEye
80,18514463,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.108023657,18500000.0,0.0,18500000,18500000,18500000,18500000.0,0.0,18500000,18500000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.108023657,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,284,-1,0,32,0.0,0.0,0,0,18500000.0,0.0,18500000,18500000,DoS GoldenEye
80,8859509,11,6,1444,11632,361,0,131.2727273,182.1335175,10136,0,1938.666667,4056.770473,1475.928294,1.918842229,553719.3125,1404066.161,4998504,1,3861005,386100.5,944083.774,3043481,1,8859461,1771892.2,2192898.138,5002436,175,0,0,0,0,360,200,1.241603795,0.677238434,0,10136,726.4444444,2374.618241,5638811.791,0,0,0,1,0,0,0,0,0,769.1764706,131.2727273,1938.666667,360,0,0,0,0,0,0,11,1444,6,11632,29200,235,4,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,59202893,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.033782133,59200000.0,0.0,59200000,59200000,59200000,59200000.0,0.0,59200000,59200000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.033782133,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,59200000.0,0.0,59200000,59200000,DoS GoldenEye
80,11407270,7,5,454,11632,454,0,64.85714286,171.5958707,7288,0,2326.4,3351.290617,1059.499775,1.051960723,1037024.545,2327746.92,6402455,48,6405046,1067507.667,2614068.191,6403452,175,11400000,2851801.75,3341521.69,6402455,173,0,0,0,0,232,168,0.613643755,0.438316968,0,7288,929.6923077,2253.795591,5079594.564,0,0,0,1,0,0,0,0,0,1007.166667,64.85714286,2326.4,232,0,0,0,0,0,0,7,454,5,11632,29200,235,1,32,947.0,0.0,947,947,6402455.0,0.0,6402455,6402455,DoS GoldenEye
80,107404386,2,1,322,6,322,0,161.0,227.6883835,6,6,6.0,0.0,3.05387901,0.02793182,53700000.0,75900000.0,107000000,53,107000000,107000000.0,0.0,107000000,107000000,0,0.0,0.0,0,0,0,0,0,0,64,20,0.018621213,0.009310607,0,322,82.0,160.024998,25608.0,0,0,0,0,1,0,0,0,0,109.3333333,161.0,6.0,64,0,0,0,0,0,0,2,322,1,6,410,0,1,32,0.0,0.0,0,0,107000000.0,0.0,107000000,107000000,DoS GoldenEye
80,3850538,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.519407937,3850538.0,0.0,3850538,3850538,3850538,3850538.0,0.0,3850538,3850538,0,0.0,0.0,0,0,0,0,0,0,64,0,0.519407937,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,25081047,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.079741488,25100000.0,0.0,25100000,25100000,25100000,25100000.0,0.0,25100000,25100000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.079741488,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,296,-1,0,32,0.0,0.0,0,0,25100000.0,0.0,25100000,25100000,DoS GoldenEye
80,12433095,9,5,1488,3525,372,0,165.3333333,196.0612149,2896,0,705.0,1254.724272,403.1980774,1.126026947,956391.9231,2178982.068,6603211,4,7432440,929055.0,2298054.531,6604166,4,12400000,3108262.75,3197048.99,6603211,64,0,0,0,0,296,168,0.723874466,0.402152481,0,2896,334.2,739.722361,547189.1714,0,0,0,1,0,0,0,0,0,358.0714286,165.3333333,705.0,296,0,0,0,0,0,0,9,1488,5,3525,29200,235,4,32,827707.0,0.0,827707,827707,6603211.0,0.0,6603211,6603211,DoS GoldenEye
80,7865010,8,6,467,11632,467,0,58.375,165.1094334,5792,0,1938.666667,2544.918912,1538.332437,1.78003588,605000.7692,1539417.362,5000689,14,2864321,409188.7143,1081799.796,2862480,18,7864964,1572992.8,2282652.513,5002442,14,0,0,0,0,264,200,1.01716336,0.76287252,0,5792,806.6,1800.64805,3242333.4,0,0,0,1,0,0,0,0,0,864.2142857,58.375,1938.666667,264,0,0,0,0,0,0,8,467,6,11632,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,117719822,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.016989492,118000000.0,0.0,118000000,118000000,118000000,118000000.0,0.0,118000000,118000000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.016989492,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,284,-1,0,32,0.0,0.0,0,0,118000000.0,0.0,118000000,118000000,DoS GoldenEye
80,11512230,5,5,672,3525,672,0,134.4,300.5275362,2077,0,705.0,990.6447396,364.5688107,0.868641436,1279136.667,2565059.835,6506213,4,6509115,1627278.75,3253892.183,6508117,4,11500000,2878045.5,3378842.065,6506213,49,0,0,0,0,168,168,0.434320718,0.434320718,0,2077,381.5454545,725.3186008,526087.0727,0,0,0,1,0,0,0,0,1,419.7,134.4,705.0,168,0,0,0,0,0,0,5,672,5,3525,29200,237,1,32,821.0,0.0,821,821,6506213.0,0.0,6506213,6506213,DoS GoldenEye
80,10880403,8,5,525,11632,525,0,65.625,185.6155301,7288,0,2326.4,3351.290617,1117.329937,1.194808685,906700.25,2125002.742,5875827,4,5879211,839887.2857,2221357.694,5877453,4,10900000,2720096.0,3160492.465,5875827,126,0,0,0,0,264,168,0.735266883,0.459541802,0,7288,868.3571429,2178.642612,4746483.632,0,0,0,1,0,0,0,0,0,935.1538462,65.625,2326.4,264,0,0,0,0,0,0,8,525,5,11632,29200,235,1,32,803.0,0.0,803,803,5875827.0,0.0,5875827,5875827,DoS GoldenEye
80,18955671,7,4,524,3525,524,0,74.85714286,198.0533839,3525,0,881.25,1762.5,213.6036229,0.580301272,1895567.1,3557847.933,10900000,160,14000000,2325528.333,4299621.36,10900000,217,16000000,5317364.667,5479223.831,10900000,985,0,0,0,0,248,136,0.369282628,0.211018644,0,3525,337.4166667,1015.068333,1030363.72,0,0,0,1,0,0,0,0,0,368.0909091,74.85714286,881.25,248,0,0,0,0,0,0,7,524,4,3525,29200,235,1,32,3004562.0,0.0,3004562,3004562,10900000.0,0.0,10900000,10900000,DoS GoldenEye
80,9453195,8,4,363,11632,363,0,45.375,128.3398808,11632,0,2908.0,5816.0,1268.883166,1.269412088,859381.3636,1912737.85,4990953,1,4462242,637463.1429,1685836.12,4460580,1,9453174,3151058.0,2742257.16,5002761,713,0,0,0,0,264,136,0.846274725,0.423137363,0,11632,922.6923077,3219.31021,10400000.0,0,0,0,1,0,0,0,0,0,999.5833333,45.375,2908.0,264,0,0,0,0,0,0,8,363,4,11632,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,7918170,8,4,400,11632,400,0,50.0,141.4213562,11632,0,2908.0,5816.0,1519.543026,1.515501688,719833.6364,1667560.356,5002467,32,2915703,416529.0,1101223.876,2913870,210,7918112,2639370.667,2513131.818,5004781,830,0,0,0,0,264,136,1.010334459,0.505167229,0,11632,925.5384615,3218.790472,10400000.0,0,0,0,1,0,0,0,0,0,1002.666667,50.0,2908.0,264,0,0,0,0,0,0,8,400,4,11632,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,10880863,10,7,410,11680,410,0,41.0,129.6533841,5792,0,1668.571429,2430.604236,1111.125101,1.562376073,680053.9375,1859710.128,5878161,48,5908503,656500.3333,1964302.376,5894636,48,10900000,1813468.167,2817846.395,5878161,101,0,0,0,0,340,232,0.919044749,0.643331324,0,5792,671.6666667,1662.450105,2763740.353,0,0,0,1,0,0,0,0,0,711.1764706,41.0,1668.571429,340,0,0,0,0,0,0,10,410,7,11680,29200,235,1,32,951.0,0.0,951,951,5878161.0,0.0,5878161,5878161,DoS GoldenEye
80,101077144,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.019786867,101000000.0,0.0,101000000,101000000,101000000,101000000.0,0.0,101000000,101000000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.019786867,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,296,-1,0,32,0.0,0.0,0,0,101000000.0,0.0,101000000,101000000,DoS GoldenEye
80,11397936,8,6,420,11632,420,0,52.5,148.492424,4392,0,1938.666667,2190.718847,1057.384425,1.228292561,876764.3077,2158233.843,6393531,0,6396762,913823.1429,2416980.659,6395020,0,11400000,2279577.4,3159518.401,6393531,15,0,0,0,0,264,200,0.701881463,0.526411098,0,4392,803.4666667,1626.561573,2645702.552,0,0,0,1,0,0,0,0,0,860.8571429,52.5,1938.666667,264,0,0,0,0,0,0,8,420,6,11632,29200,235,1,32,806.0,0.0,806,806,6393531.0,0.0,6393531,6393531,DoS GoldenEye
80,17509631,5,4,492,3525,492,0,98.4,220.029089,3525,0,881.25,1762.5,229.4165994,0.514002836,2188703.875,4521442.652,12500000,51,12500000,3127795.0,6254862.003,12500000,144,17500000,5836522.0,6295197.342,12500000,749,0,0,0,0,168,136,0.285557131,0.228445705,0,3525,401.7,1108.254889,1228228.9,0,0,0,1,0,0,0,0,0,446.3333333,98.4,881.25,168,0,0,0,0,0,0,5,492,4,3525,29200,235,1,32,814.0,0.0,814,814,12500000.0,0.0,12500000,12500000,DoS GoldenEye
80,11660562,13,6,1452,11632,363,0,111.6923077,174.3795595,10136,0,1938.666667,4056.770473,1122.072847,1.629424036,647809.0,1576914.97,4997712,1,6662850,555237.5,1387627.193,4862384,1,10700000,2132334.4,2575742.82,5001928,161,0,0,0,0,432,200,1.114869077,0.514554959,0,10136,654.2,2257.210985,5095001.432,0,0,0,1,0,0,0,0,0,688.6315789,111.6923077,1938.666667,432,0,0,0,0,0,0,13,1452,6,11632,29200,235,4,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,10507897,8,6,415,11632,415,0,51.875,146.7246571,4392,0,1938.666667,2190.718847,1146.471078,1.332331293,808299.7692,1975086.556,5505936,32,5508917,786988.1429,2081253.752,5506828,254,10500000,2101570.0,2882784.27,5505936,32,0,0,0,0,264,200,0.761332168,0.570999126,0,4392,803.1333333,1626.646281,2645978.124,0,0,0,1,0,0,0,0,0,860.5,51.875,1938.666667,264,0,0,0,0,0,0,8,415,6,11632,29200,235,1,32,938.0,0.0,938,938,5505936.0,0.0,5505936,5505936,DoS GoldenEye
80,44529687,13,4,3555,3525,395,0,273.4615385,189.7518623,3525,0,881.25,1762.5,158.9950542,0.381767786,2783105.437,4500012.82,13300000,56,39500000,3294158.417,4977176.944,13300000,401,44500000,14800000.0,11000000.0,26700000,5001148,0,0,0,0,424,136,0.291940071,0.089827714,0,3525,393.3333333,806.0451746,649708.8235,0,0,0,1,0,0,0,0,0,416.4705882,273.4615385,881.25,424,0,0,0,0,0,0,13,3555,4,3525,29200,235,9,32,3330734.5,4710174.741,6661331,138,11000000.0,3724537.688,13300000,6664066,DoS GoldenEye
80,5483643,8,6,436,11632,436,0,54.5,154.1492783,5792,0,1938.666667,2544.918912,2200.72678,2.553047308,421818.6923,1382821.096,5003243,48,480400,68628.57143,180181.5632,477240,205,5483495,1096699.0,2194534.981,5005066,48,0,0,0,0,264,200,1.458884176,1.094163132,0,5792,804.5333333,1801.083399,3243901.41,0,0,0,1,0,0,0,0,0,862.0,54.5,1938.666667,264,0,0,0,0,0,0,8,436,6,11632,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,18566751,11,7,1620,11632,405,0,147.2727273,204.3326165,4344,0,1661.714286,1765.027452,713.7490022,0.96947495,1092161.824,3232756.743,12700000,1,13600000,1356368.1,4001264.431,12700000,1,18600000,3094448.0,5108391.499,12700000,49,0,0,0,0,360,232,0.592456914,0.377018036,0,4344,697.4736842,1278.761787,1635231.708,0,0,0,1,0,0,0,0,0,736.2222222,147.2727273,1661.714286,360,0,0,0,0,0,0,11,1620,7,11632,29200,235,4,32,825795.0,0.0,825795,825795,12700000.0,0.0,12700000,12700000,DoS GoldenEye
80,10663463,7,5,537,11632,537,0,76.71428571,202.966922,7288,0,2326.4,3351.290617,1141.186498,1.125337988,969405.7273,2160846.405,5661123,4,5665316,944219.3333,2312118.778,5663812,4,10700000,2665854.0,3089504.058,5661123,126,0,0,0,0,232,168,0.65644716,0.468890828,0,7288,936.0769231,2252.452902,5073544.077,0,0,0,1,0,0,0,0,0,1014.083333,76.71428571,2326.4,232,0,0,0,0,0,0,7,537,5,11632,29200,235,1,32,824.0,0.0,824,824,5661123.0,0.0,5661123,5661123,DoS GoldenEye
80,24029224,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.083231985,24000000.0,0.0,24000000,24000000,24000000,24000000.0,0.0,24000000,24000000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.083231985,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,410,-1,0,32,0.0,0.0,0,0,24000000.0,0.0,24000000,24000000,DoS GoldenEye
80,10260463,8,7,529,11680,529,0,66.125,187.0297436,4392,0,1668.571429,2123.68413,1189.907317,1.461922332,732890.2143,1857397.873,5256462,1,5286721,755245.8571,1993429.448,5275913,1,10300000,1710074.833,2644199.313,5256462,16,0,0,0,0,276,232,0.779691911,0.682230422,0,4392,763.0625,1581.407199,2500848.729,0,0,0,1,0,0,0,0,0,813.9333333,66.125,1668.571429,276,0,0,0,0,0,0,8,529,7,11680,29200,235,1,32,881.0,0.0,881,881,5256462.0,0.0,5256462,5256462,DoS GoldenEye
80,11729788,6,4,413,3525,413,0,68.83333333,168.606544,3525,0,881.25,1762.5,335.7264428,0.852530327,1303309.778,2620509.366,6725796,2,6731013,1346202.6,3009716.435,6730147,2,11700000,3909913.667,3493173.863,6725796,899,0,0,0,0,200,136,0.511518196,0.341012131,0,3525,358.0,1057.657317,1118639.0,0,0,0,1,0,0,0,0,0,393.8,68.83333333,881.25,200,0,0,0,0,0,0,6,413,4,3525,29200,235,1,32,946.0,0.0,946,946,6725796.0,0.0,6725796,6725796,DoS GoldenEye
80,5009473,9,8,385,11632,385,0,42.77777778,128.3333333,5792,0,1454.0,2042.997238,2398.855129,3.393570541,313092.0625,1248906.188,4996487,1,12986,1623.25,2123.069257,4989,1,5009331,715618.7143,1890401.732,5002644,46,0,0,0,0,296,264,1.796596169,1.596974372,0,5792,667.6111111,1500.10459,2250313.781,0,0,0,1,0,0,0,0,0,706.8823529,42.77777778,1454.0,296,0,0,0,0,0,0,9,385,8,11632,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,11507484,7,6,505,11632,505,0,72.14285714,190.8720589,5792,0,1938.666667,2544.918912,1054.704921,1.129699594,958957.0,2261181.94,6503982,1,6509909,1084984.833,2657299.161,6509174,1,11500000,2301487.2,3195461.731,6503982,14,0,0,0,0,232,200,0.608299781,0.521399813,0,5792,866.9285714,1853.619016,3435903.456,0,0,0,1,0,0,0,0,0,933.6153846,72.14285714,1938.666667,232,0,0,0,0,0,0,7,505,6,11632,29200,235,1,32,805.0,0.0,805,805,6503982.0,0.0,6503982,6503982,DoS GoldenEye
80,7903093,8,6,424,11632,424,0,53.0,149.9066376,5792,0,1938.666667,2544.918912,1525.478695,1.771458339,607930.2308,1544186.037,5001568,15,2901525,414503.5714,1095780.874,2899501,232,7903017,1580603.4,2288256.869,5003303,15,0,0,0,0,264,200,1.012261908,0.759196431,0,5792,803.7333333,1801.261442,3244542.781,0,0,0,1,0,0,0,0,0,861.1428571,53.0,1938.666667,264,0,0,0,0,0,0,8,424,6,11632,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,11840602,5,4,369,3525,369,0,73.8,165.0218167,3525,0,881.25,1762.5,328.868414,0.760096488,1480075.25,2782201.814,6834716,13,6840988,1710247.0,3419872.669,6840056,213,11800000,3946863.0,3537698.143,6834716,830,0,0,0,0,168,136,0.422275827,0.337820661,0,3525,389.4,1107.823813,1227273.6,0,0,0,1,0,0,0,0,0,432.6666667,73.8,881.25,168,0,0,0,0,0,0,5,369,4,3525,29200,235,1,32,843.0,0.0,843,843,6834716.0,0.0,6834716,6834716,DoS GoldenEye
80,10703347,8,5,412,11632,412,0,51.5,145.6639969,8688,0,2326.4,3777.823289,1125.255493,1.214573348,891945.5833,2087075.152,5696937,15,5702706,814672.2857,2154343.021,5700263,161,10700000,2675824.25,3101714.244,5696937,189,0,0,0,0,264,168,0.747429753,0.467143595,0,8688,860.2857143,2385.161547,5688995.604,0,0,0,1,0,0,0,0,0,926.4615385,51.5,2326.4,264,0,0,0,0,0,0,8,412,5,11632,29200,235,1,32,1529.0,0.0,1529,1529,5696937.0,0.0,5696937,5696937,DoS GoldenEye
80,82694220,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.024185487,82700000.0,0.0,82700000,82700000,82700000,82700000.0,0.0,82700000,82700000,0,0.0,0.0,0,0,0,0,0,0,64,0,0.024185487,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,284,-1,0,32,0.0,0.0,0,0,82700000.0,0.0,82700000,82700000,DoS GoldenEye
80,10675151,8,5,368,11632,368,0,46.0,130.1076477,5840,0,2326.4,3185.599598,1124.105879,1.217781369,889595.9167,2081927.671,5672518,19,5675375,810767.8571,2144165.88,5673279,212,10700000,2668783.0,3093162.514,5672518,66,0,0,0,0,264,168,0.749403919,0.46837745,0,5840,857.1428571,2103.158316,4423274.901,0,0,0,1,0,0,0,0,0,923.0769231,46.0,2326.4,264,0,0,0,0,0,0,8,368,5,11632,29200,235,1,32,1056.0,0.0,1056,1056,5672518.0,0.0,5672518,5672518,DoS GoldenEye
80,11824754,8,6,384,11632,384,0,48.0,135.764502,5792,0,1938.666667,2544.918912,1016.17336,1.183956977,909596.4615,2249546.702,6823106,1,6832114,976016.2857,2581436.087,6830163,1,11800000,2364948.2,3301335.976,6823106,9,0,0,0,0,264,200,0.676546844,0.507410133,0,5792,801.0666667,1801.893269,3246819.352,0,0,0,1,0,0,0,0,0,858.2857143,48.0,1938.666667,264,0,0,0,0,0,0,8,384,6,11632,29200,235,1,32,1048.0,0.0,1048,1048,6823106.0,0.0,6823106,6823106,DoS GoldenEye
80,11403735,8,5,415,11632,415,0,51.875,146.7246571,5840,0,2326.4,3185.599598,1056.408273,1.139977385,950311.25,2238852.423,6401174,45,6403822,914831.7143,2419585.122,6401935,211,11400000,2850922.5,3340579.549,6401174,123,0,0,0,0,264,168,0.701524544,0.43845284,0,5840,860.5,2102.354824,4419895.808,0,0,0,1,0,0,0,0,0,926.6923077,51.875,2326.4,264,0,0,0,0,0,0,8,415,5,11632,29200,235,1,32,996.0,0.0,996,996,6401174.0,0.0,6401174,6401174,DoS GoldenEye
80,5006065,8,6,324,11632,324,0,40.5,114.5512986,5792,0,1938.666667,2544.918912,2388.302988,2.796607715,385081.9231,1387042.738,5001439,48,4626,660.8571429,550.0416434,1618,216,5005999,1001199.8,2237570.318,5003887,48,0,0,0,0,264,200,1.598061551,1.198546164,0,5792,797.0666667,1802.951527,3250634.21,0,0,0,1,0,0,0,0,0,854.0,40.5,1938.666667,264,0,0,0,0,0,0,8,324,6,11632,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS GoldenEye
80,11609752,5,5,344,3525,344,0,68.8,153.8414769,2077,0,705.0,990.6447396,333.2543193,0.861344842,1289972.444,2590119.87,6607768,1,6611410,1652852.5,3305142.345,6610566,1,11600000,2902427.75,3414442.958,6607768,192,0,0,0,0,168,168,0.430672421,0.430672421,0,2077,351.7272727,718.8975019,516813.6182,0,0,0,1,0,0,0,0,1,386.9,68.8,705.0,168,0,0,0,0,0,0,5,344,5,3525,29200,235,1,32,891.0,0.0,891,891,6607768.0,0.0,6607768,6607768,DoS GoldenEye
80,8977237,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.222785697,8977237.0,0.0,8977237,8977237,8977237,8977237.0,0.0,8977237,8977237,0,0.0,0.0,0,0,0,0,0,0,64,0,0.222785697,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,296,-1,0,32,0.0,0.0,0,0,8977237.0,0.0,8977237,8977237,DoS GoldenEye
