 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,3000175,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.99994167,1500087.5,712890.2075,2004177,995998,3000175,1500087.5,712890.2075,2004177,995998,0,0.0,0.0,0,0,0,0,0,0,120,0,0.99994167,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3002815,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999062546,1501407.5,710727.875,2003968,998847,3002815,1501407.5,710727.875,2003968,998847,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999062546,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,117014591,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.136735085,0.034183771,39000000.0,67600000.0,117000000,4,117000000,117000000.0,0.0,117000000,117000000,117000000,117000000.0,0.0,117000000,117000000,1,0,0,0,64,64,0.017091886,0.017091886,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,4.0,0.0,4,4,117000000.0,0.0,117000000,117000000,DoS slowloris
80,3001167,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999611151,1500583.5,712181.6866,2004172,996995,3001167,1500583.5,712181.6866,2004172,996995,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999611151,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,105002385,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.152377491,0.038094373,35000000.0,60600000.0,105000000,48,105000000,105000000.0,0.0,105000000,105000000,105000000,105000000.0,0.0,105000000,105000000,1,0,0,0,64,64,0.019047186,0.019047186,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,49.0,0.0,49,49,105000000.0,0.0,105000000,105000000,DoS slowloris
80,3003744,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998753556,1501872.0,710515.0359,2004282,999462,3003744,1501872.0,710515.0359,2004282,999462,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998753556,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,115873691,2,1,8,0,8,0,4.0,5.656854249,0,0,0.0,0.0,0.069040694,0.02589026,57900000.0,81900000.0,116000000,67,116000000,116000000.0,0.0,116000000,116000000,0,0.0,0.0,0,0,1,0,0,0,64,32,0.017260173,0.008630087,0,8,4.0,4.618802154,21.33333333,0,1,0,0,1,0,0,0,0,5.333333333,4.0,0.0,64,0,0,0,0,0,0,2,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3000992,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999669443,1500496.0,712086.2271,2004017,996975,3000992,1500496.0,712086.2271,2004017,996975,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999669443,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,102645455,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.81356822,0.165618634,6415340.938,13200000.0,51300000,70,103000000,7895798.846,14300000.0,51300000,325,103000000,51300000.0,28100000.0,71200000,31500000,0,0,0,0,456,100,0.136391816,0.029226818,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3203558.5,4529695.635,6406537,580,19200000.0,18800000.0,51300000,5833337,DoS slowloris
80,3002731,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999090495,1501365.5,710568.0689,2003813,998918,3002731,1501365.5,710568.0689,2003813,998918,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999090495,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3000317,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999894344,1500158.5,712178.8581,2003745,996572,3000317,1500158.5,712178.8581,2003745,996572,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999894344,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,484,1,2,239,483,239,239,239.0,0.0,483,0,241.5,341.5325753,1491735.537,6198.347107,242.0,337.9970414,481,3,0,0.0,0.0,0,0,3,3.0,0.0,3,3,1,0,0,0,32,64,2066.115702,4132.231405,0,483,240.25,197.1892069,38883.58333,0,1,0,0,1,1,0,0,2,320.3333333,239.0,241.5,32,0,0,0,0,0,0,1,239,2,483,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,58,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,137931.0345,34482.75862,58.0,0.0,58,58,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,17241.37931,17241.37931,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,102634865,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.81612852,0.165635722,6414679.063,13200000.0,51300000,112,103000000,7894981.0,14300000.0,51300000,315,103000000,51300000.0,28100000.0,71200000,31500000,0,0,0,0,456,100,0.136405889,0.029229833,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3206075.0,4533340.77,6411631,519,19200000.0,18800000.0,51300000,5833697,DoS slowloris
80,102719156,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.79576448,0.165499802,6419947.25,13200000.0,51400000,103,103000000,7901465.615,14400000.0,51400000,478,103000000,51400000.0,28000000.0,71200000,31600000,0,0,0,0,456,100,0.136293955,0.029205847,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3208515.0,4536473.253,6416286,744,19300000.0,18800000.0,51400000,5904553,DoS slowloris
80,100000525,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.15999916,0.03999979,33300000.0,57700000.0,100000000,47,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.019999895,0.019999895,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,47.0,0.0,47,47,100000000.0,0.0,100000000,100000000,DoS slowloris
80,105689555,16,3,2541,6,231,0,158.8125,110.5828309,6,0,2.0,3.464101615,24.09888092,0.179771785,5871641.944,12500000.0,51300000,46,106000000,7045967.267,13500000.0,51300000,336,103000000,51300000.0,28000000.0,71200000,31500000,0,0,0,0,536,100,0.151386767,0.028385019,0,231,127.35,117.5733925,13823.50263,0,0,0,1,0,0,0,0,0,134.0526316,158.8125,2.0,536,0,0,0,0,0,0,16,2541,3,6,29200,0,11,32,4709748.0,6659484.996,9418715,781,19300000.0,18800000.0,51300000,5868341,DoS slowloris
80,102678701,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.80553391,0.165565008,6417418.813,13200000.0,51300000,55,103000000,7898357.385,14300000.0,51300000,211,103000000,51300000.0,28000000.0,71200000,31500000,0,0,0,0,456,100,0.136347654,0.029217354,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3204134.0,4530687.706,6407814,454,19300000.0,18800000.0,51300000,5869196,DoS slowloris
80,3001540,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.99948693,1500770.0,711661.9631,2003991,997549,3001540,1500770.0,711661.9631,2003991,997549,0,0.0,0.0,0,0,0,0,0,0,120,0,0.99948693,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,99999408,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160000947,0.040000237,33300000.0,57700000.0,100000000,54,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.020000118,0.020000118,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,54.0,0.0,54,54,100000000.0,0.0,100000000,100000000,DoS slowloris
80,102623941,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.81877012,0.165653354,6413996.313,13200000.0,51300000,79,103000000,7894140.231,14300000.0,51300000,328,103000000,51300000.0,28100000.0,71200000,31500000,0,0,0,0,456,100,0.136420409,0.029232945,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3208644.5,4537265.92,6416976,313,19200000.0,18800000.0,51300000,5804561,DoS slowloris
80,103728589,15,3,2390,6,239,0,159.3333333,115.4826311,6,0,2.0,3.464101615,23.09874282,0.173529787,6101681.706,12900000.0,51400000,50,104000000,7409179.643,13900000.0,51400000,324,103000000,51400000.0,28000000.0,71200000,31600000,0,0,0,0,496,100,0.144608156,0.028921631,0,239,126.1052632,121.4271134,14744.54386,0,0,0,1,0,0,0,0,0,133.1111111,159.3333333,2.0,496,0,0,0,0,0,0,15,2390,3,6,29200,0,11,32,3704940.0,5238794.336,7409327,553,19300000.0,18800000.0,51400000,5903177,DoS slowloris
80,102572064,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.83132249,0.165737135,6410754.0,13200000.0,51300000,56,103000000,7890145.923,14300000.0,51300000,324,103000000,51300000.0,28100000.0,71200000,31400000,0,0,0,0,456,100,0.136489405,0.02924773,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3206848.0,4534384.46,6413142,554,19200000.0,18800000.0,51300000,5766884,DoS slowloris
80,118012758,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.135578562,0.03389464,39300000.0,68100000.0,118000000,39,118000000,118000000.0,0.0,118000000,118000000,118000000,118000000.0,0.0,118000000,118000000,1,0,0,0,64,64,0.01694732,0.01694732,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,66.0,0.0,66,66,118000000.0,0.0,118000000,118000000,DoS slowloris
80,55136439,2,1,8,0,8,0,4.0,5.656854249,0,0,0.0,0.0,0.145094608,0.054410478,27600000.0,39000000.0,55100000,51,55100000,55100000.0,0.0,55100000,55100000,0,0.0,0.0,0,0,1,0,0,0,64,32,0.036273652,0.018136826,0,8,4.0,4.618802154,21.33333333,0,1,0,0,1,0,0,0,0,5.333333333,4.0,0.0,64,0,0,0,0,0,0,2,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3002444,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999185996,1501222.0,710995.8685,2003972,998472,3002444,1501222.0,710995.8685,2003972,998472,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999185996,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3002774,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999076188,1501387.0,710748.3811,2003962,998812,3002774,1501387.0,710748.3811,2003962,998812,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999076188,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3003573,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998810417,1501786.5,710249.8708,2004009,999564,3003573,1501786.5,710249.8708,2004009,999564,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998810417,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,1490,1,2,0,483,0,0,0.0,0.0,483,0,241.5,341.5325753,324161.0738,2013.422819,745.0,1052.17489,1489,1,0,0.0,0.0,0,0,1,1.0,0.0,1,1,0,0,0,0,32,64,671.1409396,1342.281879,0,483,120.75,241.5,58322.25,0,0,0,0,1,1,0,0,2,161.0,0.0,241.5,32,0,0,0,0,0,0,1,0,2,483,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,54,1,1,8,0,8,8,8.0,0.0,0,0,0.0,0.0,148148.1481,37037.03704,54.0,0.0,54,54,0,0.0,0.0,0,0,0,0.0,0.0,0,0,1,0,0,0,32,32,18518.51852,18518.51852,0,8,5.333333333,4.618802154,21.33333333,0,1,0,0,1,0,0,0,1,8.0,8.0,0.0,32,0,0,0,0,0,0,1,8,1,0,229,235,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,82786954,14,2,2318,0,231,0,165.5714286,107.3740509,0,0,0.0,0.0,27.99958071,0.193267166,5519130.267,9172182.62,31400000,51,82800000,6368227.231,9606926.32,31400000,325,31500000,31500000.0,0.0,31500000,31500000,0,0,0,0,456,80,0.16910877,0.024158396,0,231,136.3529412,116.6211501,13600.49265,0,0,0,1,0,0,0,0,0,144.875,165.5714286,0.0,456,0,0,0,0,0,0,14,2318,2,0,29200,28960,11,32,3207688.5,4535697.557,6414911,466,11200000.0,6537742.4,19800000,5874409,DoS slowloris
80,3003019,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998994678,1501509.5,710585.0394,2003969,999050,3003019,1501509.5,710585.0394,2003969,999050,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998994678,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,99999647,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160000565,0.040000141,33300000.0,57700000.0,100000000,40,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.020000071,0.020000071,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,63.0,0.0,63,63,100000000.0,0.0,100000000,100000000,DoS slowloris
80,100047104,5,4,247,0,231,0,49.4,101.5962598,0,0,0.0,0.0,2.468837079,0.089957626,12500000.0,35400000.0,100000000,40,100000000,25000000.0,50000000.0,100000000,589,100000000,33300000.0,57700000.0,100000000,2165,0,0,0,0,168,136,0.049976459,0.039981167,0,231,24.7,72.5626932,5265.344444,0,0,0,1,0,0,0,0,0,27.44444444,49.4,0.0,168,0,0,0,0,0,0,5,247,4,0,29200,235,3,32,47388.0,0.0,47388,47388,100000000.0,0.0,100000000,100000000,DoS slowloris
80,105633594,16,3,2541,6,231,0,158.8125,110.5828309,6,0,2.0,3.464101615,24.11164766,0.179867022,5868533.0,12500000.0,51300000,50,106000000,7042232.0,13500000.0,51300000,50,103000000,51300000.0,28100000.0,71200000,31500000,0,0,0,0,536,100,0.151466966,0.028400056,0,231,127.35,117.5733925,13823.50263,0,0,0,1,0,0,0,0,0,134.0526316,158.8125,2.0,536,0,0,0,0,0,0,16,2541,3,6,29200,0,11,32,4705604.5,6653966.028,9410669,540,19200000.0,18800000.0,51300000,5838215,DoS slowloris
80,101000138,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.158415625,0.039603906,33700000.0,58300000.0,101000000,65,101000000,101000000.0,0.0,101000000,101000000,101000000,101000000.0,0.0,101000000,101000000,1,0,0,0,64,64,0.019801953,0.019801953,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,65.0,0.0,65,65,101000000.0,0.0,101000000,101000000,DoS slowloris
80,99999116,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160001414,0.040000354,33300000.0,57700000.0,100000000,54,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.020000177,0.020000177,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,155.0,0.0,155,155,100000000.0,0.0,100000000,100000000,DoS slowloris
80,99999936,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.160000102,0.040000026,33300000.0,57700000.0,100000000,60,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.020000013,0.020000013,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,115.0,0.0,115,115,100000000.0,0.0,100000000,100000000,DoS slowloris
80,3003522,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998827377,1501761.0,709897.0245,2003734,999788,3003522,1501761.0,709897.0245,2003734,999788,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998827377,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,49408879,13,2,2087,0,231,0,160.5384615,110.0262207,0,0,0.0,0.0,42.23937159,0.303589159,3529205.643,5557630.889,18000000,76,49400000,4117406.583,5819078.808,18000000,393,31400000,31400000.0,0.0,31400000,31400000,0,0,0,0,424,80,0.263110604,0.040478554,0,231,130.4375,117.7822673,13872.6625,0,0,0,1,0,0,0,0,0,139.1333333,160.5384615,0.0,424,0,0,0,0,0,0,13,2087,2,0,29200,28960,10,32,6410922.0,0.0,6410922,6410922,8342166.0,3901052.935,12800000,5778896,DoS slowloris
80,101000237,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.15841547,0.039603867,33700000.0,58300000.0,101000000,48,101000000,101000000.0,0.0,101000000,101000000,101000000,101000000.0,0.0,101000000,101000000,1,0,0,0,64,64,0.019801934,0.019801934,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,48.0,0.0,48,48,101000000.0,0.0,101000000,101000000,DoS slowloris
80,105602112,16,3,2541,6,231,0,158.8125,110.5828309,6,0,2.0,3.464101615,24.11883581,0.179920644,5866784.0,12500000.0,51300000,107,106000000,7040133.667,13500000.0,51300000,470,103000000,51300000.0,28100000.0,71200000,31400000,0,0,0,0,536,100,0.151512121,0.028408523,0,231,127.35,117.5733925,13823.50263,0,0,0,1,0,0,0,0,0,134.0526316,158.8125,2.0,536,0,0,0,0,0,0,16,2541,3,6,29200,0,11,32,4705793.5,6653927.844,9410831,756,19200000.0,18800000.0,51300000,5770875,DoS slowloris
80,119016023,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.13443568,0.03360892,39700000.0,68700000.0,119000000,48,119000000,119000000.0,0.0,119000000,119000000,119000000,119000000.0,0.0,119000000,119000000,1,0,0,0,64,64,0.01680446,0.01680446,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,48.0,0.0,48,48,119000000.0,0.0,119000000,119000000,DoS slowloris
80,3003668,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998778826,1501834.0,710186.9383,2004012,999656,3003668,1501834.0,710186.9383,2004012,999656,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998778826,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,105004250,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.152374785,0.038093696,35000000.0,60600000.0,105000000,89,105000000,105000000.0,0.0,105000000,105000000,105000000,105000000.0,0.0,105000000,105000000,1,0,0,0,64,64,0.019046848,0.019046848,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,89.0,0.0,89,89,105000000.0,0.0,105000000,105000000,DoS slowloris
80,102564530,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.83314651,0.165749309,6410283.125,13200000.0,51300000,134,103000000,7889566.385,14300000.0,51300000,696,103000000,51300000.0,28100000.0,71200000,31400000,0,0,0,0,456,100,0.136499431,0.029249878,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3203017.5,4529035.197,6405529,506,19200000.0,18800000.0,51300000,5766943,DoS slowloris
80,3001358,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.999547538,1500679.0,712084.8129,2004199,997159,3001358,1500679.0,712084.8129,2004199,997159,0,0.0,0.0,0,0,0,0,0,0,120,0,0.999547538,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,3002382,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.99920663,1501191.0,711253.2554,2004123,998259,3002382,1501191.0,711253.2554,2004123,998259,0,0.0,0.0,0,0,0,0,0,0,120,0,0.99920663,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
80,100000504,2,2,16,0,8,8,8.0,0.0,0,0,0.0,0.0,0.159999194,0.039999798,33300000.0,57700000.0,100000000,27,100000000,100000000.0,0.0,100000000,100000000,100000000,100000000.0,0.0,100000000,100000000,1,0,0,0,64,64,0.019999899,0.019999899,0,8,4.8,4.38178046,19.2,0,1,0,0,1,0,0,0,1,6.0,8.0,0.0,64,0,0,0,0,0,0,2,16,2,0,229,235,1,32,27.0,0.0,27,27,100000000.0,0.0,100000000,100000000,DoS slowloris
80,102686489,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.8036526,0.165552452,6417905.563,13200000.0,51300000,109,103000000,7898952.308,14400000.0,51300000,398,103000000,51300000.0,28200000.0,71300000,31400000,0,0,0,0,456,100,0.136337313,0.029215139,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3208075.0,4536081.516,6415569,581,19300000.0,18800000.0,51300000,5737089,DoS slowloris
80,102661996,14,3,2541,6,231,0,181.5,98.36333745,6,0,2.0,3.464101615,24.80957023,0.165591949,6416374.75,13200000.0,51300000,46,103000000,7897073.077,14400000.0,51300000,321,103000000,51300000.0,28200000.0,71300000,31400000,0,0,0,0,456,100,0.13636984,0.029222109,0,231,141.5,115.4547276,13329.79412,0,0,0,1,0,0,0,0,0,149.8235294,181.5,2.0,456,0,0,0,0,0,0,14,2541,3,6,29200,0,11,32,3203724.0,4530061.209,6406961,487,19300000.0,18800000.0,51300000,5710569,DoS slowloris
80,3003515,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.998829705,1501757.5,710536.9562,2004183,999332,3003515,1501757.5,710536.9562,2004183,999332,0,0.0,0.0,0,0,0,0,0,0,120,0,0.998829705,0.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,120,0,0,0,0,0,0,3,0,0,0,29200,-1,0,40,0.0,0.0,0,0,0.0,0.0,0,0,DoS slowloris
