 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,98313065,5,8,334,11595,322,0,66.8,142.6926768,5792,0,1449.375,1895.881019,121.3368742,0.132230645,8192755.417,28400000.0,98300000,8,98300000,24600000.0,49100000.0,98300000,15,98300000,14000000.0,37200000.0,98300000,8,0,0,0,0,144,264,0.05085794,0.081372705,0,5792,852.5,1566.359363,2453481.654,1,0,0,0,0,0,0,0,1,918.0769231,66.8,1449.375,144,0,0,0,0,0,0,5,334,8,11595,0,235,2,20,12999.0,0.0,12999,12999,98300000.0,0.0,98300000,98300000,DoS Hulk
80,99394659,7,6,349,11595,349,0,49.85714286,131.9096011,5792,0,1932.5,2181.008184,120.1674227,0.130791736,8282888.25,28700000.0,99300000,2,99300000,16500000.0,40500000.0,99300000,2,124337,24867.4,49543.21627,113093,45,0,0,0,0,232,200,0.070426319,0.060365417,0,5792,853.1428571,1666.945242,2778706.44,0,0,0,0,1,0,0,0,0,918.7692308,49.85714286,1932.5,232,0,0,0,0,0,0,7,349,6,11595,251,235,1,32,996.0,0.0,996,996,99300000.0,0.0,99300000,99300000,DoS Hulk
80,68469741,6,8,375,11595,363,0,62.5,147.2436756,5792,0,1449.375,2046.673464,174.8217508,0.204469884,5266903.154,18600000.0,67300000,4,68300000,13700000.0,30000000.0,67300000,4,68500000,9781368.714,25800000.0,68300000,47,0,0,0,0,184,264,0.08762995,0.116839934,0,5792,798.4,1619.035154,2621274.829,1,0,0,0,0,0,0,0,1,855.4285714,62.5,1449.375,184,0,0,0,0,0,0,6,375,8,11595,0,235,2,20,10989.0,0.0,10989,10989,67300000.0,0.0,67300000,67300000,DoS Hulk
80,84765131,5,7,405,11595,393,0,81.0,174.4391011,5792,0,1656.428571,2120.732252,141.5676453,0.141567645,7705921.0,25500000.0,84600000,7,84600000,21200000.0,42300000.0,84600000,7,84800000,14100000.0,34500000.0,84600000,45,0,0,0,0,144,232,0.058986519,0.082581126,0,5792,923.5384615,1714.105093,2938156.269,1,0,0,0,0,0,0,0,1,1000.5,81.0,1656.428571,144,0,0,0,0,0,0,5,405,7,11595,0,235,2,20,11995.0,0.0,11995,11995,84600000.0,0.0,84600000,84600000,DoS Hulk
80,100524661,8,6,346,11595,346,0,43.25,122.3294731,4344,0,1932.5,1754.831473,118.7867721,0.139269308,7732666.231,27800000.0,100000000,1,100000000,14300000.0,37900000.0,100000000,1,125380,25076.0,48919.19371,112005,46,0,0,0,0,264,200,0.079582462,0.059686846,0,4344,796.0666667,1424.7403,2029884.924,0,0,0,0,1,0,0,0,0,852.9285714,43.25,1932.5,264,0,0,0,0,0,0,8,346,6,11595,274,235,1,32,1997.0,0.0,1997,1997,100000000.0,0.0,100000000,100000000,DoS Hulk
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,99894609,8,6,389,11595,359,0,48.625,125.4397266,7240,0,1932.5,3126.682571,119.9664338,0.140147703,7684200.692,27700000.0,99700000,1,99800000,14300000.0,37700000.0,99700000,1,99900000,20000000.0,44600000.0,99700000,65,0,0,0,0,204,200,0.080084402,0.060063301,0,7240,799.3333333,2101.583541,4416653.381,1,0,0,0,0,0,0,0,0,856.4285714,48.625,1932.5,204,0,0,0,0,0,0,8,389,6,11595,0,235,5,20,10955.0,0.0,10955,10955,99700000.0,0.0,99700000,99700000,DoS Hulk
80,101158690,6,7,354,11595,342,0,59.0,138.6722755,4344,0,1656.428571,1760.597234,118.1213398,0.128510956,8429890.833,28800000.0,100000000,5,101000000,20200000.0,44600000.0,100000000,5,101000000,16900000.0,41200000.0,101000000,32,0,0,0,0,184,232,0.059312749,0.069198207,0,4344,853.9285714,1460.054291,2131758.533,1,0,0,0,0,0,0,0,1,919.6153846,59.0,1656.428571,184,0,0,0,0,0,0,6,354,7,11595,0,235,2,20,9974.0,0.0,9974,9974,100000000.0,0.0,100000000,100000000,DoS Hulk
80,83142088,6,7,328,11595,310,0,54.66666667,125.1218073,4344,0,1656.428571,1760.597234,143.4051067,0.156358835,6928507.333,24000000.0,83000000,1,83000000,16600000.0,37100000.0,83000000,1,83100000,13900000.0,33900000.0,83000000,16,0,0,0,0,164,232,0.072165616,0.084193219,0,4344,852.0714286,1460.673947,2133568.379,1,0,0,0,0,0,0,0,1,917.6153846,54.66666667,1656.428571,164,0,0,0,0,0,0,6,328,7,11595,0,235,3,20,10975.0,0.0,10975,10975,83000000.0,0.0,83000000,83000000,DoS Hulk
80,98792805,6,7,378,11595,360,0,63.0,145.5293785,4344,0,1656.428571,1760.597234,121.1930363,0.13158853,8232733.75,28500000.0,98600000,4,98700000,19700000.0,44100000.0,98600000,4,98800000,16500000.0,40300000.0,98600000,47,0,0,0,0,164,232,0.060733168,0.070855362,0,4344,855.6428571,1459.307086,2129577.17,1,0,0,0,0,0,0,0,1,921.4615385,63.0,1656.428571,164,0,0,0,0,0,0,6,378,7,11595,0,235,3,20,9996.0,0.0,9996,9996,98600000.0,0.0,98600000,98600000,DoS Hulk
80,85395692,9,6,413,11595,413,0,45.88888889,137.6666667,5792,0,1932.5,2537.820147,140.6159927,0.175652889,6099692.286,22500000.0,84400000,1,85400000,10700000.0,29800000.0,84400000,1,1578,315.6,459.5729539,1130,49,0,0,0,0,304,200,0.105391733,0.070261156,0,5792,750.5,1746.779093,3051237.2,0,0,0,0,1,0,0,0,0,800.5333333,45.88888889,1932.5,304,0,0,0,0,0,0,9,413,6,11595,251,235,1,32,1017.0,0.0,1017,1017,84400000.0,0.0,84400000,84400000,DoS Hulk
80,101507803,8,8,1074,11595,352,0,134.25,180.3312428,4344,0,1449.375,1729.380148,124.8081391,0.15762335,6767186.867,26100000.0,101000000,1,101000000,14500000.0,38100000.0,101000000,1,102000000,14500000.0,38100000.0,101000000,47,0,0,0,0,228,264,0.078811675,0.078811675,0,4344,745.5882353,1338.430007,1791394.882,1,0,0,0,0,0,0,0,1,792.1875,134.25,1449.375,228,0,0,0,0,0,0,8,1074,8,11595,0,235,5,20,11013.0,0.0,11013,11013,101000000.0,0.0,101000000,101000000,DoS Hulk
80,98693832,6,7,778,11595,383,0,129.6666667,196.2495011,5792,0,1656.428571,2120.732252,125.3675103,0.131720491,8224486.0,28400000.0,98300000,6,98600000,19700000.0,43900000.0,98300000,6,98700000,16400000.0,40100000.0,98300000,45,0,0,0,0,176,232,0.060794073,0.070926418,0,5792,884.2142857,1653.414145,2733778.335,1,0,0,0,0,0,0,0,1,952.2307692,129.6666667,1656.428571,176,0,0,0,0,0,0,6,778,7,11595,0,235,3,20,13981.0,0.0,13981,13981,98300000.0,0.0,98300000,98300000,DoS Hulk
80,85410092,7,6,360,11595,360,0,51.42857143,136.0672103,4344,0,1932.5,1754.831473,139.9717495,0.152206838,7117507.667,24600000.0,85300000,3,85300000,14200000.0,34800000.0,85300000,3,147453,29490.6,58282.37045,133194,48,0,0,0,0,232,200,0.081957528,0.07024931,0,4344,853.9285714,1460.384273,2132722.225,0,0,0,0,1,0,0,0,0,919.6153846,51.42857143,1932.5,232,0,0,0,0,0,0,7,360,6,11595,274,235,1,32,991.0,0.0,991,991,85300000.0,0.0,85300000,85300000,DoS Hulk
80,86031036,6,6,400,11595,382,0,66.66666667,154.5091152,5792,0,1932.5,2989.558881,139.4264275,0.139484546,7821003.273,25900000.0,85800000,4,85900000,17200000.0,38400000.0,85800000,4,86000000,17200000.0,38400000.0,85800000,86,0,0,0,0,164,200,0.069742273,0.069742273,0,5792,923.1538462,2163.368278,4680162.308,1,0,0,0,0,0,0,0,1,1000.083333,66.66666667,1932.5,164,0,0,0,0,0,0,6,400,6,11595,0,235,3,20,5985.0,0.0,5985,5985,85800000.0,0.0,85800000,85800000,DoS Hulk
80,83421138,8,6,371,11595,371,0,46.375,131.1683079,5792,0,1932.5,2181.008184,143.4408627,0.167823172,6417010.615,23100000.0,83300000,1,83300000,11900000.0,31500000.0,83300000,1,151453,30290.6,60046.6538,137164,45,0,0,0,0,264,200,0.095898955,0.071924217,0,5792,797.7333333,1620.91872,2627377.495,0,0,0,0,1,0,0,0,0,854.7142857,46.375,1932.5,264,0,0,0,0,0,0,8,371,6,11595,251,235,1,32,1005.0,0.0,1005,1005,83300000.0,0.0,83300000,83300000,DoS Hulk
80,100927637,8,7,1212,11595,398,0,151.5,204.1365089,4344,0,1656.428571,1760.597234,126.8928946,0.148621334,7209116.929,26800000.0,100000000,17,101000000,14400000.0,37900000.0,100000000,994,101000000,16800000.0,40900000.0,100000000,17,0,0,0,0,228,232,0.079264711,0.069356622,0,4344,800.8125,1366.724806,1867936.696,1,0,0,0,0,0,0,0,0,854.2,151.5,1656.428571,228,0,0,0,0,0,0,8,1212,7,11595,0,235,5,20,11955.0,0.0,11955,11955,100000000.0,0.0,100000000,100000000,DoS Hulk
80,3,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,0,0,0,0,64,0,666666.6667,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,99267815,6,6,397,11595,397,0,66.16666667,162.0745713,4344,0,1932.5,1754.831473,120.8045125,0.120885103,9024346.818,29900000.0,99200000,1,99300000,19900000.0,44400000.0,99200000,1,23557,4711.4,6334.180476,12248,48,0,0,0,0,200,200,0.060442551,0.060442551,0,4344,922.4615385,1497.2184,2241662.936,0,0,0,0,1,0,0,0,1,999.3333333,66.16666667,1932.5,200,0,0,0,0,0,0,6,397,6,11595,274,235,1,32,4.0,0.0,4,4,99200000.0,0.0,99200000,99200000,DoS Hulk
80,98690801,5,7,328,11595,316,0,65.6,140.0099996,7240,0,1656.428571,2566.885263,120.8116651,0.12159188,8971891.0,29700000.0,98700000,5,98700000,24700000.0,49300000.0,98700000,5,98700000,16400000.0,40300000.0,98700000,71,0,0,0,0,144,232,0.050663283,0.070928596,0,7240,917.6153846,1997.77833,3991118.256,1,0,0,0,0,0,0,0,1,994.0833333,65.6,1656.428571,144,0,0,0,0,0,0,5,328,7,11595,0,235,2,20,10980.0,0.0,10980,10980,98700000.0,0.0,98700000,98700000,DoS Hulk
80,85382998,7,6,658,11595,320,0,94.0,154.4107077,5792,0,1932.5,2989.558881,143.5063219,0.152255136,7115249.833,24500000.0,85000000,4,85300000,14200000.0,34700000.0,85000000,4,85400000,17100000.0,38000000.0,85000000,47,0,0,0,0,196,200,0.081983535,0.070271601,0,5792,875.6428571,2085.943565,4351160.555,1,0,0,0,0,0,0,0,0,943.0,94.0,1932.5,196,0,0,0,0,0,0,7,658,6,11595,0,235,4,20,12018.0,0.0,12018,12018,85000000.0,0.0,85000000,85000000,DoS Hulk
80,81898171,9,6,341,11595,335,0,37.88888889,111.4343354,5792,0,1932.5,2181.008184,145.7419605,0.183154273,5849869.357,21800000.0,81800000,1,81800000,10200000.0,28900000.0,81800000,1,133388,26677.6,53043.99255,121118,46,0,0,0,0,284,200,0.109892564,0.073261709,0,5792,746.0,1579.015009,2493288.4,0,0,0,0,1,0,0,0,0,795.7333333,37.88888889,1932.5,284,0,0,0,0,0,0,9,341,6,11595,296,235,2,20,7991.0,0.0,7991,7991,81800000.0,0.0,81800000,81800000,DoS Hulk
80,85643183,6,6,331,11595,331,0,55.16666667,135.1301841,4344,0,1932.5,1754.831473,139.2521808,0.140116231,7785743.909,25800000.0,85500000,1,85500000,17100000.0,38200000.0,85500000,1,134514,26902.8,52492.59314,120181,48,0,0,0,0,200,200,0.070058115,0.070058115,0,4344,917.3846154,1499.25918,2247778.09,0,0,0,0,1,0,0,0,1,993.8333333,55.16666667,1932.5,200,0,0,0,0,0,0,6,331,6,11595,251,235,1,32,5.0,0.0,5,5,85500000.0,0.0,85500000,85500000,DoS Hulk
80,83628194,6,6,354,11595,354,0,59.0,144.5198948,4344,0,1932.5,1754.831473,142.8824351,0.143492277,7602563.091,25200000.0,83500000,1,83500000,16700000.0,37300000.0,83500000,1,144496,28899.2,58495.80589,133197,42,0,0,0,0,200,200,0.071746139,0.071746139,0,4344,919.1538462,1498.522931,2245570.974,0,0,0,0,1,0,0,0,1,995.75,59.0,1932.5,200,0,0,0,0,0,0,6,354,6,11595,274,235,1,32,4.0,0.0,4,4,83500000.0,0.0,83500000,83500000,DoS Hulk
80,1907398,7,6,1400,11595,350,0,200.0,187.0828693,4344,0,1932.5,1754.831473,6812.946223,6.815567595,158949.8333,296247.7858,996969,10,1880923,313487.1667,368305.0785,996969,6018,910419,182083.8,392545.0036,884000,47,0,0,0,0,240,200,3.669921013,3.145646582,0,4344,928.2142857,1420.518875,2017873.874,0,0,0,1,0,0,0,0,0,999.6153846,200.0,1932.5,240,0,0,0,0,0,0,7,1400,6,11595,29200,235,4,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,1142640,4,6,373,11595,373,0,93.25,186.5,5792,0,1932.5,2362.781391,10473.99006,8.751662816,126960.0,329204.2237,996964,1,1007939,335979.6667,572455.5165,996964,1,145537,29107.4,58949.03857,134232,66,0,0,0,0,144,200,3.500665126,5.25099769,0,5792,1088.0,1934.915037,3743896.2,0,0,0,1,0,0,0,0,1,1196.8,93.25,1932.5,144,0,0,0,0,0,0,4,373,6,11595,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,19537,2,2,12,11,6,6,6.0,0.0,11,0,5.5,7.778174593,1177.253417,204.7397246,6512.333333,10915.39337,19114,1,423,423.0,0.0,423,423,19536,19536.0,0.0,19536,19536,0,0,0,0,40,64,102.3698623,102.3698623,0,11,5.8,3.898717738,15.2,1,0,0,0,0,0,0,0,1,7.25,6.0,5.5,40,0,0,0,0,0,0,2,12,2,11,0,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,64,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,1146393,4,6,348,11595,348,0,87.0,174.0,5792,0,1932.5,2181.008184,10417.89334,8.723012091,127377.0,329549.1231,997990,4,1008987,336329.0,573041.5768,997990,4,148297,29659.4,60140.28677,136903,46,0,0,0,0,144,200,3.489204836,5.233807255,0,5792,1085.727273,1826.077331,3334558.418,0,0,0,1,0,0,0,0,1,1194.3,87.0,1932.5,144,0,0,0,0,0,0,4,348,6,11595,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,85129017,5,6,750,11595,372,0,150.0,202.672149,5792,0,1932.5,2181.008184,145.0151832,0.129215635,8512901.7,26800000.0,84800000,2,85000000,21200000.0,42300000.0,84800000,2,363429,72685.8,104924.372,229095,45,0,0,0,0,156,200,0.05873438,0.070481256,0,5792,1029.25,1751.775573,3068717.659,1,0,0,0,0,0,0,0,1,1122.818182,150.0,1932.5,156,0,0,0,0,0,0,5,750,6,11595,0,235,2,20,0.0,0.0,0,0,84800000.0,0.0,84800000,84800000,DoS Hulk
80,98818833,8,6,357,11595,351,0,44.625,123.8119975,5792,0,1932.5,2362.781391,120.948605,0.141673399,7601448.692,27400000.0,98800000,19,98800000,14100000.0,37300000.0,98800000,19,11640,2328.0,4438.041629,10237,45,0,0,0,0,252,200,0.080956228,0.060717171,0,5792,796.8,1709.655362,2922921.457,0,0,0,0,1,0,0,0,0,853.7142857,44.625,1932.5,252,0,0,0,0,0,0,8,357,6,11595,251,235,2,20,1998.0,0.0,1998,1998,98800000.0,0.0,98800000,98800000,DoS Hulk
80,4,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,64,0,500000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,211,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9478.672986,211.0,0.0,211,211,211,211.0,0.0,211,211,0,0.0,0.0,0,0,0,0,0,0,64,0,9478.672986,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,251,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,98349958,7,7,315,11595,309,0,45.0,116.434531,4344,0,1656.428571,1757.579003,121.0981707,0.142348815,7565381.385,27300000.0,98300000,1,98300000,16400000.0,40100000.0,98300000,1,71693,11948.83333,23641.19409,59223,48,0,0,0,0,220,232,0.071174408,0.071174408,0,4344,794.0,1423.771902,2027126.429,0,0,0,0,1,0,0,0,1,850.7142857,45.0,1656.428571,220,0,0,0,0,0,0,7,315,7,11595,251,235,2,20,988.0,0.0,988,988,98300000.0,0.0,98300000,98300000,DoS Hulk
80,98379956,6,8,387,11595,369,0,64.5,149.202882,5792,0,1449.375,2046.673464,121.7931018,0.14230541,7567688.923,27300000.0,98400000,6,98400000,19700000.0,44000000.0,98400000,6,98400000,14100000.0,37200000.0,98400000,48,0,0,0,0,164,264,0.060988033,0.081317377,0,5792,799.2,1618.709901,2620221.743,1,0,0,0,0,0,0,0,1,856.2857143,64.5,1449.375,164,0,0,0,0,0,0,6,387,8,11595,0,235,3,20,10993.0,0.0,10993,10993,98400000.0,0.0,98400000,98400000,DoS Hulk
80,85463993,7,6,394,11595,370,0,56.28571429,138.3639094,8688,0,1932.5,3506.021777,140.2812995,0.152110843,7121999.417,24600000.0,85300000,1,85300000,14200000.0,34800000.0,85300000,1,85500000,17100000.0,38100000.0,85300000,46,0,0,0,0,184,200,0.081905838,0.070205004,0,8688,856.7857143,2381.470398,5671401.258,1,0,0,0,0,0,0,0,0,922.6923077,56.28571429,1932.5,184,0,0,0,0,0,0,7,394,6,11595,0,235,4,20,12018.0,0.0,12018,12018,85300000.0,0.0,85300000,85300000,DoS Hulk
80,4,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,0,0,0,0,64,0,500000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,274,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,97990860,7,6,312,11595,312,0,44.57142857,117.9249156,4344,0,1932.5,2178.085008,121.5113328,0.132665434,8165905.0,28300000.0,97900000,1,98000000,16300000.0,40000000.0,97900000,1,55565,11113.0,16221.62577,36056,2,0,0,0,0,232,200,0.071435234,0.0612302,0,4344,850.5,1666.365218,2776773.038,0,0,0,0,1,0,0,0,0,915.9230769,44.57142857,1932.5,232,0,0,0,0,0,0,7,312,6,11595,251,235,1,32,978.0,0.0,978,978,97900000.0,0.0,97900000,97900000,DoS Hulk
80,147514,3,6,318,11595,318,0,106.0,183.5973856,4344,0,1932.5,1754.831473,80758.43649,61.01115826,18439.25,47346.8215,135177,5,12003,6001.5,8480.331627,11998,5,147314,29462.8,59314.64445,135177,47,0,0,0,0,104,200,20.33705275,40.67410551,0,4344,1191.3,1623.222861,2634852.456,0,0,0,1,0,0,0,0,2,1323.666667,106.0,1932.5,104,0,0,0,0,0,0,3,318,6,11595,29200,235,1,32,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,85595483,7,7,340,11595,334,0,48.57142857,125.8820309,5792,0,1656.428571,1947.638216,139.4349279,0.163560033,6584267.923,23700000.0,85400000,1,85400000,14200000.0,34900000.0,85400000,1,174864,29144.0,64506.45382,160327,44,0,0,0,0,220,232,0.081780016,0.081780016,0,5792,795.6666667,1525.529588,2327240.524,0,0,0,0,1,0,0,0,1,852.5,48.57142857,1656.428571,220,0,0,0,0,0,0,7,340,7,11595,251,235,2,20,4.0,0.0,4,4,85400000.0,0.0,85400000,85400000,DoS Hulk
80,100224795,6,6,329,11595,311,0,54.83333333,125.5299433,5792,0,1932.5,2989.558881,118.9725556,0.119730851,9111345.0,30200000.0,100000000,1,100000000,20000000.0,44800000.0,100000000,1,100000000,20000000.0,44700000.0,100000000,86,0,0,0,0,164,200,0.059865426,0.059865426,0,5792,917.6923077,2164.93735,4686953.731,1,0,0,0,0,0,0,0,1,994.1666667,54.83333333,1932.5,164,0,0,0,0,0,0,6,329,6,11595,0,235,3,20,11008.0,0.0,11008,11008,100000000.0,0.0,100000000,100000000,DoS Hulk
80,98879661,6,6,381,11595,381,0,63.5,155.5425987,5792,0,1932.5,2181.008184,121.1169201,0.121359639,8989060.091,29800000.0,98900000,4,98900000,19800000.0,44200000.0,98900000,4,9424,1884.8,3971.324489,8988,45,0,0,0,0,200,200,0.06067982,0.06067982,0,5792,921.2307692,1715.221616,2941985.192,0,0,0,0,1,0,0,0,1,998.0,63.5,1932.5,200,0,0,0,0,0,0,6,381,6,11595,251,235,1,32,987.0,0.0,987,987,98900000.0,0.0,98900000,98900000,DoS Hulk
80,83171097,6,6,331,11595,313,0,55.16666667,126.3462175,5792,0,1932.5,2989.558881,143.3911591,0.144280891,7561008.818,25000000.0,83000000,1,83000000,16600000.0,37100000.0,83000000,1,83200000,16600000.0,37100000.0,83000000,86,0,0,0,0,164,200,0.072140446,0.072140446,0,5792,917.8461538,2164.890715,4686751.808,1,0,0,0,0,0,0,0,1,994.3333333,55.16666667,1932.5,164,0,0,0,0,0,0,6,331,6,11595,0,235,3,20,17953.0,0.0,17953,17953,83000000.0,0.0,83000000,83000000,DoS Hulk
80,85572885,6,6,288,11595,288,0,48.0,117.5755077,5792,0,1932.5,2181.008184,138.8640806,0.140231336,7779353.182,25700000.0,85400000,1,85400000,17100000.0,38200000.0,85400000,1,185412,37082.4,72063.20362,165057,14,0,0,0,0,200,200,0.070115668,0.070115668,0,5792,914.0769231,1717.854498,2951024.077,0,0,0,0,1,0,0,0,1,990.25,48.0,1932.5,200,0,0,0,0,0,0,6,288,6,11595,251,235,1,32,3.0,0.0,3,3,85400000.0,0.0,85400000,85400000,DoS Hulk
80,98554908,7,8,369,11595,363,0,52.71428571,136.8414098,4344,0,1449.375,1546.511368,121.3942587,0.152199422,7039636.286,26300000.0,98500000,1,98500000,16400000.0,40200000.0,98500000,1,52610,7515.714286,15712.47109,42157,1,0,0,0,0,220,264,0.071026397,0.081173025,0,4344,747.75,1284.084862,1648873.933,0,0,0,0,1,0,0,0,1,797.6,52.71428571,1449.375,220,0,0,0,0,0,0,7,369,8,11595,274,235,2,20,1998.0,0.0,1998,1998,98500000.0,0.0,98500000,98500000,DoS Hulk
80,13987,2,1,12,0,6,6,6.0,0.0,0,0,0.0,0.0,857.9395153,214.4848788,6993.5,9854.947209,13962,25,13987,13987.0,0.0,13987,13987,0,0.0,0.0,0,0,0,0,0,0,40,32,142.9899192,71.49495961,0,6,4.5,3.0,9.0,1,0,0,0,0,0,0,0,0,6.0,6.0,0.0,40,0,0,0,0,0,0,2,12,1,0,0,235,1,20,0.0,0.0,0,0,0.0,0.0,0,0,DoS Hulk
80,98703751,7,6,372,11595,372,0,53.14285714,140.602784,5792,0,1932.5,2181.008184,121.2415929,0.131707254,8225312.583,28500000.0,98600000,1,98700000,16400000.0,40300000.0,98600000,1,63481,12696.2,20473.70733,47185,45,0,0,0,0,232,200,0.070919291,0.060787963,0,5792,854.7857143,1666.421416,2776960.335,0,0,0,0,1,0,0,0,0,920.5384615,53.14285714,1932.5,232,0,0,0,0,0,0,7,372,6,11595,251,235,1,32,5.0,0.0,5,5,98600000.0,0.0,98600000,98600000,DoS Hulk
80,86555552,8,6,388,11595,382,0,48.5,134.7707047,4355,0,1932.5,2182.468304,138.4428812,0.161745835,6658119.385,23700000.0,85600000,1,86600000,12400000.0,32300000.0,85600000,1,1680,336.0,439.0375838,1088,16,0,0,0,0,260,200,0.092426191,0.069319643,0,4355,798.8666667,1621.20585,2628308.41,0,0,0,0,1,0,0,0,0,855.9285714,48.5,1932.5,260,0,0,0,0,0,0,8,388,6,11595,251,235,2,20,3007.0,0.0,3007,3007,85600000.0,0.0,85600000,85600000,DoS Hulk
80,99546604,7,6,383,11595,377,0,54.71428571,142.1322322,4344,0,1932.5,1754.831473,120.3255512,0.130592099,8295550.333,28700000.0,99500000,1,99500000,16600000.0,40600000.0,99500000,1,40375,8075.0,12673.01142,29105,15,0,0,0,0,220,200,0.070318823,0.060273277,0,4344,855.5714286,1459.679507,2130664.264,0,0,0,0,1,0,0,0,0,921.3846154,54.71428571,1932.5,220,0,0,0,0,0,0,7,383,6,11595,251,235,2,20,998.0,0.0,998,998,99500000.0,0.0,99500000,99500000,DoS Hulk
80,99288634,6,6,346,11595,346,0,57.66666667,141.2539085,5792,0,1932.5,2534.051598,120.2655281,0.120859755,9026239.455,29900000.0,99300000,1,99300000,19900000.0,44400000.0,99300000,1,30277,6055.4,10861.16105,25131,47,0,0,0,0,200,200,0.060429878,0.060429878,0,5792,918.5384615,1907.56986,3638822.769,0,0,0,0,1,0,0,0,1,995.0833333,57.66666667,1932.5,200,0,0,0,0,0,0,6,346,6,11595,251,235,1,32,3.0,0.0,3,3,99300000.0,0.0,99300000,99300000,DoS Hulk
