 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
21,9569600,9,15,100,188,22,0,11.11111111,8.781293248,34,0,12.53333333,14.54975045,30.09530179,2.507941816,416069.5652,1078844.505,3389049,3,6321781,790222.625,1455363.345,3431036,3,9569492,683535.1429,1331472.971,3389049,3,0,0,0,0,296,488,0.940478181,1.567463635,0,34,11.52,12.46702317,155.4266667,0,0,0,1,0,0,0,0,1,12.0,11.11111111,12.53333333,296,0,0,0,0,0,0,9,100,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,2,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,7000000.0,1000000.0,2.0,0.0,2,2,2,2.0,0.0,2,2,0,0.0,0.0,0,0,1,0,0,0,64,0,1000000.0,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,237,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,59071.72996,12658.22785,118.5,96.87362902,187,50,237,237.0,0.0,237,237,0,0.0,0.0,0,0,1,0,0,0,64,20,8438.818565,4219.409283,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,255,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,54901.96078,11764.70588,127.5,139.3000359,226,29,255,255.0,0.0,255,255,0,0.0,0.0,0,0,1,0,0,0,64,20,7843.137255,3921.568627,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8820496,9,15,102,188,23,0,11.33333333,8.986100378,34,0,12.53333333,14.54975045,32.87796967,2.720935421,383499.8261,997699.0131,3223522,3,6138879,767359.875,1422562.673,3272079,239,8820408,630029.1429,1231777.219,3223522,3,0,0,0,0,296,488,1.020350783,1.700584638,0,34,11.6,12.51332623,156.5833333,0,0,0,1,0,0,0,0,1,12.08333333,11.33333333,12.53333333,296,0,0,0,0,0,0,9,102,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8594296,9,15,109,188,24,0,12.11111111,9.879833557,34,0,12.53333333,14.54975045,34.55780439,2.792549849,373665.0435,970739.3035,3071879,3,5480643,685080.375,1266768.44,2762804,3,8594173,613869.5,1198306.451,3071879,3,0,0,0,0,296,488,1.047206194,1.745343656,0,34,11.88,12.73551465,162.1933333,0,0,0,1,0,0,0,0,1,12.375,12.11111111,12.53333333,296,0,0,0,0,0,0,9,109,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,196,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,71428.57143,15306.12245,98.0,86.2670273,159,37,196,196.0,0.0,196,196,0,0.0,0.0,0,0,1,0,0,0,64,20,10204.08163,5102.040816,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,228,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,61403.50877,13157.89474,114.0,87.68124087,176,52,228,228.0,0.0,228,228,0,0.0,0.0,0,0,1,0,0,0,64,20,8771.929825,4385.964912,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,4,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,3500000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,64,0,500000.0,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,224,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,62500.0,13392.85714,112.0,76.36753237,166,58,224,224.0,0.0,224,224,0,0.0,0.0,0,0,1,0,0,0,64,20,8928.571429,4464.285714,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8519864,9,15,95,188,19,0,10.55555556,8.11035004,34,0,12.53333333,14.54975045,33.21649266,2.816946374,370428.8696,963631.8656,2984451,3,5493096,686637.0,1274416.165,2950678,208,8519735,608552.5,1189710.743,2984451,3,0,0,0,0,296,488,1.05635489,1.760591484,0,34,11.32,12.32450134,151.8933333,0,0,0,1,0,0,0,0,1,11.79166667,10.55555556,12.53333333,296,0,0,0,0,0,0,9,95,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,4,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,3500000.0,500000.0,4.0,0.0,4,4,4,4.0,0.0,4,4,0,0.0,0.0,0,0,1,0,0,0,64,0,500000.0,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8702867,9,15,98,188,20,0,10.88888889,8.447550598,34,0,12.53333333,14.54975045,32.86273363,2.757711913,378385.5217,966196.4176,3060634,3,5600067,700008.375,1253139.809,3015214,4,8702772,621626.5714,1190390.285,3060634,3,0,0,0,0,296,488,1.034141967,1.723569945,0,34,11.44,12.39314327,153.59,0,0,0,1,0,0,0,0,1,11.91666667,10.88888889,12.53333333,296,0,0,0,0,0,0,9,98,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,10376517,9,15,104,188,22,0,11.55555556,9.153020145,34,0,12.53333333,14.54975045,28.1404637,2.312914825,451152.913,1173611.632,3512313,3,6861812,857726.5,1587811.432,3555736,3,10400000,741173.8571,1448947.49,3512313,3,0,0,0,0,296,488,0.867343059,1.445571766,0,34,11.68,12.55229063,157.56,0,0,0,1,0,0,0,0,1,12.16666667,11.55555556,12.53333333,296,0,0,0,0,0,0,9,104,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,263,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,53231.93916,11406.84411,131.5,23.33452378,148,115,263,263.0,0.0,263,263,0,0.0,0.0,0,0,1,0,0,0,64,20,7604.562738,3802.281369,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8648017,9,15,106,188,23,0,11.77777778,9.417772796,34,0,12.53333333,14.54975045,33.99623289,2.775202685,376000.7391,978887.783,3200548,3,5912108,739013.5,1373671.207,3244366,49,8647943,617710.2143,1208647.204,3200548,3,0,0,0,0,296,488,1.040701007,1.734501678,0,34,11.76,12.61705195,159.19,0,0,0,1,0,0,0,0,1,12.25,11.77777778,12.53333333,296,0,0,0,0,0,0,9,106,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,3,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,4666666.667,666666.6667,3.0,0.0,3,3,3,3.0,0.0,3,3,0,0.0,0.0,0,0,1,0,0,0,64,0,666666.6667,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8606775,9,15,106,188,25,0,11.77777778,9.549578234,34,0,12.53333333,14.54975045,34.15913626,2.788500919,374207.6087,977014.7305,3156028,1,5656872,707109.0,1322477.925,3198805,17,8606679,614762.7857,1206714.946,3156028,1,0,0,0,0,296,488,1.045687845,1.742813075,0,34,11.76,12.65003294,160.0233333,0,0,0,1,0,0,0,0,1,12.25,11.77777778,12.53333333,296,0,0,0,0,0,0,9,106,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,49,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,285714.2857,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,1,0,0,0,64,0,40816.32653,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,37,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,378378.3784,54054.05405,37.0,0.0,37,37,37,37.0,0.0,37,37,0,0.0,0.0,0,0,1,0,0,0,64,0,54054.05405,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9187680,9,15,105,188,23,0,11.66666667,9.354143467,34,0,12.53333333,14.54975045,31.89053167,2.61219372,399464.3478,1041292.636,3424732,3,5719472,714934.0,1320264.66,2979689,3,9187565,656254.6429,1285881.145,3424732,3,0,0,0,0,296,488,0.979572645,1.632621075,0,34,11.72,12.60132268,158.7933333,0,0,0,1,0,0,0,0,1,12.20833333,11.66666667,12.53333333,296,0,0,0,0,0,0,9,105,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,250,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,56000.0,12000.0,125.0,79.19595949,181,69,250,250.0,0.0,250,250,0,0.0,0.0,0,0,1,0,0,0,64,20,8000.0,4000.0,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,7910596,9,15,104,188,24,0,11.55555556,9.261629326,34,0,12.53333333,14.54975045,36.91251582,3.03390541,343938.9565,892142.5801,3051699,2,5668145,708518.125,1301154.661,3094534,3,7910581,565041.5,1101100.971,3051699,2,0,0,0,0,296,488,1.137714529,1.896190881,0,34,11.68,12.57881817,158.2266667,0,0,0,1,0,0,0,0,1,12.16666667,11.55555556,12.53333333,296,0,0,0,0,0,0,9,104,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,49,2,0,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,285714.2857,40816.32653,49.0,0.0,49,49,49,49.0,0.0,49,49,0,0.0,0.0,0,0,1,0,0,0,64,0,40816.32653,0.0,0,14,9.333333333,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,14.0,7.0,0.0,64,0,0,0,0,0,0,2,14,0,0,229,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,245,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,57142.85714,12244.89796,122.5,94.0452019,189,56,245,245.0,0.0,245,245,0,0.0,0.0,0,0,1,0,0,0,64,20,8163.265306,4081.632653,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,236,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,59322.0339,12711.86441,118.0,87.68124087,180,56,236,236.0,0.0,236,236,0,0.0,0.0,0,0,1,0,0,0,64,20,8474.576271,4237.288136,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8960844,9,15,100,188,21,0,11.11111111,8.767046887,34,0,12.53333333,14.54975045,32.13982969,2.67831914,389601.913,1014224.505,3272812,3,6174898,771862.25,1432312.457,3317240,260,8960720,640051.4286,1252269.72,3272812,3,0,0,0,0,296,488,1.004369678,1.673949463,0,34,11.52,12.46368057,155.3433333,0,0,0,1,0,0,0,0,1,12.0,11.11111111,12.53333333,296,0,0,0,0,0,0,9,100,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9654544,9,15,100,188,20,0,11.11111111,8.666666667,34,0,12.53333333,14.54975045,29.83051297,2.485876081,419762.7826,1093272.424,3564766,3,6827620,853452.5,1574598.294,3607011,249,9654409,689600.6429,1349942.531,3564766,3,0,0,0,0,296,488,0.93220353,1.55367255,0,34,11.52,12.44025723,154.76,0,0,0,1,0,0,0,0,1,12.0,11.11111111,12.53333333,296,0,0,0,0,0,0,9,100,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,240,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,58333.33333,12500.0,120.0,49.49747468,155,85,240,240.0,0.0,240,240,0,0.0,0.0,0,0,1,0,0,0,64,20,8333.333333,4166.666667,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8830808,9,15,103,188,23,0,11.44444444,9.207484878,34,0,12.53333333,14.54975045,32.952817,2.717758103,383948.1739,973537.5699,3136868,3,5651260,706407.5,1246783.353,2912038,3,8830780,630770.0,1198455.469,3136868,47,0,0,0,0,296,488,1.019159289,1.698598815,0,34,11.64,12.56609194,157.9066667,0,0,0,1,0,0,0,0,1,12.125,11.44444444,12.53333333,296,0,0,0,0,0,0,9,103,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8303999,9,15,107,188,23,0,11.88888889,9.545214042,34,0,12.53333333,14.54975045,35.52505245,2.890173758,361043.4348,939002.078,3054476,3,5795382,724422.75,1343002.777,3097959,4,8303881,593134.3571,1159273.282,3054476,3,0,0,0,0,296,488,1.083815159,1.806358599,0,34,11.8,12.64911064,160.0,0,0,0,1,0,0,0,0,1,12.29166667,11.88888889,12.53333333,296,0,0,0,0,0,0,9,107,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8961244,9,15,116,188,28,0,12.88888889,10.85638573,34,0,12.53333333,14.54975045,33.92386146,2.678199589,389619.3043,1000650.048,3008682,3,5910592,738824.0,1342096.8,3037944,3,8961125,640080.3571,1233646.613,3008682,4,0,0,0,0,296,488,1.004324846,1.673874743,0,34,12.16,13.00858691,169.2233333,0,0,0,1,0,0,0,0,1,12.66666667,12.88888889,12.53333333,296,0,0,0,0,0,0,9,116,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8886728,9,15,110,188,23,0,12.22222222,9.909310997,34,0,12.53333333,14.54975045,33.53315191,2.70065653,386379.4783,1006445.883,3236612,1,5606825,700853.125,1297517.357,2928538,4,8886638,634759.8571,1242747.79,3236612,1,0,0,0,0,296,488,1.012746199,1.687910331,0,34,11.92,12.7440182,162.41,0,0,0,1,0,0,0,0,1,12.41666667,12.22222222,12.53333333,296,0,0,0,0,0,0,9,110,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,215,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,65116.27907,13953.48837,107.5,45.96194078,140,75,215,215.0,0.0,215,215,0,0.0,0.0,0,0,1,0,0,0,64,20,9302.325581,4651.162791,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8827737,9,15,99,188,20,0,11.0,8.5732141,34,0,12.53333333,14.54975045,32.51116339,2.718703559,383814.6522,973335.9645,3145843,3,5639272,704909.0,1243388.426,2891415,238,8827719,630551.3571,1198229.647,3145843,3,0,0,0,0,296,488,1.019513835,1.699189724,0,34,11.48,12.42014493,154.26,0,0,0,1,0,0,0,0,1,11.95833333,11.0,12.53333333,296,0,0,0,0,0,0,9,99,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9235335,9,15,105,188,24,0,11.66666667,9.513148795,34,0,12.53333333,14.54975045,31.72597421,2.598714611,401536.3043,1058246.196,3732748,3,5460386,682548.25,1262082.189,2757644,221,9235213,659658.0714,1308371.721,3732748,3,0,0,0,0,296,488,0.974517979,1.624196632,0,34,11.72,12.64093878,159.7933333,0,0,0,1,0,0,0,0,1,12.20833333,11.66666667,12.53333333,296,0,0,0,0,0,0,9,105,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8922838,9,15,108,188,24,0,12.0,9.695359715,34,0,12.53333333,14.54975045,33.17330204,2.689727192,387949.4783,1008090.193,3177028,2,6201507,775188.375,1431840.241,3220931,3,8922771,637340.7857,1244446.088,3177028,2,0,0,0,0,296,488,1.008647697,1.681079495,0,34,11.84,12.68752668,160.9733333,0,0,0,1,0,0,0,0,1,12.33333333,12.0,12.53333333,296,0,0,0,0,0,0,9,108,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,231,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,60606.06061,12987.01299,115.5,99.70205615,186,45,231,231.0,0.0,231,231,0,0.0,0.0,0,0,1,0,0,0,64,20,8658.008658,4329.004329,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8924313,9,15,105,188,27,0,11.66666667,9.617692031,34,0,12.53333333,14.54975045,32.83165886,2.689282637,388013.6087,1016058.029,3372713,1,6428440,803555.0,1489207.903,3414449,1,8924220,637444.2857,1255342.023,3372713,1,0,0,0,0,296,488,1.008480989,1.680801648,0,34,11.72,12.66728069,160.46,0,0,0,1,0,0,0,0,1,12.20833333,11.66666667,12.53333333,296,0,0,0,0,0,0,9,105,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9036923,9,15,106,188,24,0,11.77777778,9.470715097,34,0,12.53333333,14.54975045,32.53319742,2.655771218,392909.6957,1041494.334,3560554,3,5434052,679256.5,1281158.387,3186687,3,9036807,645486.2143,1288449.842,3560554,3,0,0,0,0,296,488,0.995914207,1.659857011,0,34,11.76,12.63025468,159.5233333,0,0,0,1,0,0,0,0,1,12.25,11.77777778,12.53333333,296,0,0,0,0,0,0,9,106,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9122835,9,15,123,188,31,0,13.66666667,12.08304597,34,0,12.53333333,14.54975045,34.09028005,2.630761161,396645.0,1029300.275,3096537,3,6232937,779117.125,1438167.628,3138781,3,9122750,651625.0,1270439.431,3096537,3,0,0,0,0,296,488,0.986535436,1.644225726,0,34,12.44,13.38556436,179.1733333,0,0,0,1,0,0,0,0,1,12.95833333,13.66666667,12.53333333,296,0,0,0,0,0,0,9,123,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,247,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,56680.16194,12145.74899,123.5,26.1629509,142,105,247,247.0,0.0,247,247,0,0.0,0.0,0,0,1,0,0,0,64,20,8097.165992,4048.582996,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,247,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,56680.16194,12145.74899,123.5,67.17514421,171,76,247,247.0,0.0,247,247,0,0.0,0.0,0,0,1,0,0,0,64,20,8097.165992,4048.582996,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8865610,9,15,103,188,23,0,11.44444444,9.08448005,34,0,12.53333333,14.54975045,32.82346054,2.707089529,385461.3043,1004919.642,3366007,4,5452210,681526.25,1257096.66,3005530,4,8865578,633255.5714,1240979.477,3366007,4,0,0,0,0,296,488,1.015158573,1.691930956,0,34,11.64,12.53621421,157.1566667,0,0,0,1,0,0,0,0,1,12.125,11.44444444,12.53333333,296,0,0,0,0,0,0,9,103,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8601971,9,15,99,188,21,0,11.0,8.587782019,34,0,12.53333333,14.54975045,33.36444636,2.790058232,373998.7391,971424.6071,3040754,3,5771305,721413.125,1338582.844,3088297,3,8601852,614418.0,1199127.629,3040754,3,0,0,0,0,296,488,1.046271837,1.743786395,0,34,11.48,12.42349924,154.3433333,0,0,0,1,0,0,0,0,1,11.95833333,11.0,12.53333333,296,0,0,0,0,0,0,9,99,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,232,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,60344.82759,12931.03448,116.0,84.85281374,176,56,232,232.0,0.0,232,232,0,0.0,0.0,0,0,1,0,0,0,64,20,8620.689655,4310.344828,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8897841,9,15,101,188,23,0,11.22222222,8.941165721,34,0,12.53333333,14.54975045,32.4797892,2.697283532,386862.6522,1018596.499,3571488,3,6126912,765864.0,1446846.387,3613874,3,8897754,635553.8571,1259220.043,3571488,3,0,0,0,0,296,488,1.011481325,1.685802208,0,34,11.56,12.50359948,156.34,0,0,0,1,0,0,0,0,1,12.04166667,11.22222222,12.53333333,296,0,0,0,0,0,0,9,101,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,8258978,9,15,120,188,32,0,13.33333333,11.73669459,34,0,12.53333333,14.54975045,37.29274978,2.905928554,359086.0,933967.051,2988715,3,5472643,684080.375,1273201.873,3032074,3,8258867,589919.0714,1153064.737,2988715,3,0,0,0,0,296,488,1.089723208,1.816205346,0,34,12.32,13.27190014,176.1433333,0,0,0,1,0,0,0,0,1,12.83333333,13.33333333,12.53333333,296,0,0,0,0,0,0,9,120,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,226,2,1,14,0,14,0,7.0,9.899494937,0,0,0.0,0.0,61946.90265,13274.33628,113.0,72.12489168,164,62,226,226.0,0.0,226,226,0,0.0,0.0,0,0,1,0,0,0,64,20,8849.557522,4424.778761,0,14,7.0,8.082903769,65.33333333,0,1,0,0,1,0,0,0,0,9.333333333,7.0,0.0,64,0,0,0,0,0,0,2,14,1,0,229,0,0,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
21,9066738,9,15,101,188,20,0,11.22222222,8.771798245,34,0,12.53333333,14.54975045,31.87474922,2.647037998,394206.0,1022816.283,3220775,3,6314335,789291.875,1455429.216,3268343,237,9066647,647617.6429,1262414.652,3220775,3,0,0,0,0,296,488,0.992639249,1.654398748,0,34,11.56,12.46354685,155.34,0,0,0,1,0,0,0,0,1,12.04166667,11.22222222,12.53333333,296,0,0,0,0,0,0,9,101,15,188,29200,227,6,32,0.0,0.0,0,0,0.0,0.0,0,0,FTP-Patator
