 Destination Port, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length.1,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
80,5414661,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.738735075,1804887.0,3125379.177,5413764,136,5414661,2707330.5,3827474.961,5413764,897,0,0.0,0.0,0,0,0,0,0,0,104,40,0.554051306,0.184683769,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5015473,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.797531958,1671824.333,2895100.125,5014798,156,5015473,2507736.5,3545520.375,5014798,675,0,0.0,0.0,0,0,0,0,0,0,104,40,0.598148968,0.199382989,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,68150616,203,114,48783,183606,585,0,240.3103448,252.4075112,1870,0,1610.578947,481.1069628,3409.932494,4.651461991,215666.5063,447550.6226,4804702,45,68100000,337357.9257,522163.397,4804702,694,68200000,603101.6991,576395.159,4805402,45,0,0,0,0,6504,3656,2.97869648,1.672765511,0,1870,730.7830189,746.4613344,557204.5237,0,0,0,1,0,0,0,0,0,733.0883281,240.3103448,1610.578947,6504,0,0,0,0,0,0,203,48783,114,183606,29200,1149,101,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5237597,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.763709006,1745865.667,3023301.042,5236873,162,5237597,2618798.5,3702516.465,5236873,724,0,0.0,0.0,0,0,0,0,0,0,104,40,0.572781755,0.190927252,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5987888,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.668015167,1995962.667,3456407.285,5987078,67,5987888,2993944.0,4232930.697,5987078,810,0,0.0,0.0,0,0,0,0,0,0,104,40,0.501011375,0.167003792,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,397,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5037.783375,397.0,0.0,397,397,397,397.0,0.0,397,397,0,0.0,0.0,0,0,0,0,0,0,64,0,5037.783375,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1439,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5430985,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.736514647,1810328.333,3134815.104,5430101,96,5430985,2715492.5,3839036.157,5430101,884,0,0.0,0.0,0,0,0,0,0,0,104,40,0.552385985,0.184128662,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5175414,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.772885029,1725138.0,2987400.539,5174691,129,5175414,2587707.0,3658547.858,5174691,723,0,0.0,0.0,0,0,0,0,0,0,104,40,0.579663772,0.193221257,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5660473,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.706654727,1886824.333,3267310.925,5659590,126,5660473,2830236.5,4001310.092,5659590,883,0,0.0,0.0,0,0,0,0,0,0,104,40,0.529991045,0.176663682,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5130582,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.779638645,1710194.0,2961403.332,5129728,95,5130582,2565291.0,3626661.585,5129728,854,0,0.0,0.0,0,0,0,0,0,0,104,40,0.584728984,0.194909661,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5640295,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.709182764,1880098.333,3255669.814,5639422,98,5640295,2820147.5,3987056.234,5639422,873,0,0.0,0.0,0,0,0,0,0,0,104,40,0.531887073,0.177295691,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5379012,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.743630987,1793004.0,3104800.684,5378119,104,5379012,2689506.0,3802272.969,5378119,893,0,0.0,0.0,0,0,0,0,0,0,104,40,0.55772324,0.185907747,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5116082,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.781848297,1705360.667,2953007.503,5115200,124,5116082,2558041.0,3616368.939,5115200,882,0,0.0,0.0,0,0,0,0,0,0,104,40,0.586386223,0.195462074,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5582796,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.716486864,1860932.0,3222448.503,5581895,103,5582796,2791398.0,3946358.703,5581895,901,0,0.0,0.0,0,0,0,0,0,0,104,40,0.537365148,0.179121716,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5331236,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.750295054,1777078.667,3077388.66,5330541,126,5331236,2665618.0,3768770.249,5330541,695,0,0.0,0.0,0,0,0,0,0,0,104,40,0.56272129,0.187573763,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5080899,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.787262254,1693633.0,2932703.244,5080027,157,5080899,2540449.5,3591504.943,5080027,872,0,0.0,0.0,0,0,0,0,0,0,104,40,0.590446691,0.196815564,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5549394,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.720799424,1849798.0,3203393.335,5548758,103,5549394,2774697.0,3923114.689,5548758,636,0,0.0,0.0,0,0,0,0,0,0,104,40,0.540599568,0.180199856,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5297427,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.755083553,1765809.0,3057714.88,5296554,125,5297427,2648713.5,3744611.946,5296554,873,0,0.0,0.0,0,0,0,0,0,0,104,40,0.566312665,0.188770888,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5535823,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.722566455,1845274.333,3195358.933,5534957,155,5535823,2767911.5,3913193.274,5534957,866,0,0.0,0.0,0,0,0,0,0,0,104,40,0.541924841,0.180641614,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5985904,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.668236577,1995301.333,3455384.79,5985236,75,5985904,2992952.0,4231728.615,5985236,668,0,0.0,0.0,0,0,0,0,0,0,104,40,0.501177433,0.167059144,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5417194,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.738389653,1805731.333,3127011.341,5416493,96,5417194,2708597.0,3829543.249,5416493,701,0,0.0,0.0,0,0,0,0,0,0,104,40,0.55379224,0.184597413,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5142683,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.777804115,1714227.667,2968354.338,5141788,138,5142683,2571341.5,3635160.302,5141788,895,0,0.0,0.0,0,0,0,0,0,0,104,40,0.583353086,0.194451029,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5588170,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.715797837,1862723.333,3225570.233,5587291,127,5588170,2794085.0,3950189.808,5587291,879,0,0.0,0.0,0,0,0,0,0,0,104,40,0.536848378,0.178949459,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5325651,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.751081887,1775217.0,3074005.684,5324773,125,5325651,2662825.5,3764562.257,5324773,878,0,0.0,0.0,0,0,0,0,0,0,104,40,0.563311415,0.187770472,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5988735,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.667920688,1996245.0,3456830.48,5987849,127,5988735,2994367.5,4233422.136,5987849,886,0,0.0,0.0,0,0,0,0,0,0,104,40,0.500940516,0.166980172,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5466759,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.731694959,1822253.0,3155463.171,5465868,96,5466759,2733379.5,3864322.296,5465868,891,0,0.0,0.0,0,0,0,0,0,0,104,40,0.548771219,0.18292374,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5210921,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.767618623,1736973.667,3007755.027,5210030,155,5210921,2605460.5,3683417.511,5210030,891,0,0.0,0.0,0,0,0,0,0,0,104,40,0.575713967,0.191904656,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5972786,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.669704222,1990928.667,3447615.395,5971892,107,5972786,2986393.0,4222133.176,5971892,894,0,0.0,0.0,0,0,0,0,0,0,104,40,0.502278166,0.167426055,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5398723,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.740915954,1799574.333,3116194.689,5397846,124,5398723,2699361.5,3816233.378,5397846,877,0,0.0,0.0,0,0,0,0,0,0,104,40,0.555686965,0.185228988,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5150728,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.776589251,1716909.333,2973020.772,5149858,123,5150728,2575364.0,3640884.331,5149858,870,0,0.0,0.0,0,0,0,0,0,0,104,40,0.582441938,0.194147313,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5626835,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.710879207,1875611.667,3247893.483,5625956,100,5626835,2813417.5,3977530.091,5625956,879,0,0.0,0.0,0,0,0,0,0,0,104,40,0.533159405,0.177719802,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5359968,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.746273112,1786656.0,3093813.417,5359084,125,5359968,2679984.0,3788819.555,5359084,884,0,0.0,0.0,0,0,0,0,0,0,104,40,0.559704834,0.186568278,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5083267,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.786895514,1694422.333,2934046.162,5082367,158,5083267,2541633.5,3593139.774,5082367,900,0,0.0,0.0,0,0,0,0,0,0,104,40,0.590171636,0.196723879,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5567801,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.718416481,1855933.667,3213798.058,5566908,167,5567801,2783900.5,3935766.951,5566908,893,0,0.0,0.0,0,0,0,0,0,0,104,40,0.538812361,0.17960412,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5323788,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.751344719,1774596.0,3072947.399,5322930,141,5323788,2661894.0,3763273.201,5322930,858,0,0.0,0.0,0,0,0,0,0,0,104,40,0.563508539,0.18783618,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5019029,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.796966903,1673009.667,2897139.327,5018338,161,5019029,2509514.5,3548012.219,5018338,691,0,0.0,0.0,0,0,0,0,0,0,104,40,0.597725178,0.199241726,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5486247,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.729095865,1828749.0,3166673.865,5485309,170,5486247,2743123.5,3878035.925,5485309,938,0,0.0,0.0,0,0,0,0,0,0,104,40,0.546821898,0.182273966,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,67004163,203,104,48985,183696,585,0,241.3054187,253.3691693,1869,0,1766.307692,309.640947,3472.634976,4.581804865,218967.8529,421904.0947,3818133,4,67000000,331689.2822,482219.0569,3818133,889,67000000,650524.6311,503830.8799,3818967,4,0,0,0,0,6504,3336,3.0296625,1.552142365,0,1869,755.4577922,772.7995818,597219.1937,0,0,0,1,0,0,0,0,0,757.9185668,241.3054187,1766.307692,6504,0,0,0,0,0,0,203,48985,104,183696,29200,1150,101,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5661970,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.70646789,1887323.333,3268329.366,5661265,92,5661970,2830985.0,4002620.361,5661265,705,0,0.0,0.0,0,0,0,0,0,0,104,40,0.529850918,0.176616973,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5399096,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.740864767,1799698.667,3116390.124,5398196,119,5399096,2699548.0,3816464.602,5398196,900,0,0.0,0.0,0,0,0,0,0,0,104,40,0.555648575,0.185216192,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,249,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,8032.128514,249.0,0.0,249,249,249,249.0,0.0,249,249,0,0.0,0.0,0,0,0,0,0,0,64,0,8032.128514,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1439,-1,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5127555,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.780098897,1709185.0,2959640.971,5126684,95,5127555,2563777.5,3624497.131,5126684,871,0,0.0,0.0,0,0,0,0,0,0,104,40,0.585074173,0.195024724,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5610022,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.713009682,1870007.333,3238140.591,5609090,153,5610022,2805011.0,3965566.552,5609090,932,0,0.0,0.0,0,0,0,0,0,0,104,40,0.534757261,0.17825242,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5365520,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.745500902,1788506.667,3097026.661,5364645,111,5365520,2682760.0,3792758.14,5364645,875,0,0.0,0.0,0,0,0,0,0,0,104,40,0.559125677,0.186375226,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5062378,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.790142498,1687459.333,2921998.885,5061493,136,5062378,2531189.0,3578390.234,5061493,885,0,0.0,0.0,0,0,0,0,0,0,104,40,0.592606874,0.197535625,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5250999,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.76175981,1750333.0,3030951.23,5250174,111,5250999,2625499.5,3711850.275,5250174,825,0,0.0,0.0,0,0,0,0,0,0,104,40,0.571319857,0.190439952,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5979631,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.668937598,1993210.333,3451695.52,5978885,140,5979631,2989815.5,4227182.626,5978885,746,0,0.0,0.0,0,0,0,0,0,0,104,40,0.501703199,0.1672344,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5459791,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.732628776,1819930.333,3151439.323,5458899,146,5459791,2729895.5,3859393.761,5458899,892,0,0.0,0.0,0,0,0,0,0,0,104,40,0.549471582,0.183157194,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5192533,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.770336943,1730844.333,2997140.449,5191644,100,5192533,2596266.5,3670418.06,5191644,889,0,0.0,0.0,0,0,0,0,0,0,104,40,0.577752708,0.192584236,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5613766,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.712534153,1871255.333,3240356.748,5612897,148,5613766,2806883.0,3968303.055,5612897,869,0,0.0,0.0,0,0,0,0,0,0,104,40,0.534400614,0.178133538,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5369717,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.744918214,1789905.667,3099440.276,5368831,99,5369717,2684858.5,3795710.311,5368831,886,0,0.0,0.0,0,0,0,0,0,0,104,40,0.558688661,0.186229554,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5107611,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.783144997,1702537.0,2948271.779,5106908,124,5107611,2553805.5,3610632.182,5106908,703,0,0.0,0.0,0,0,0,0,0,0,104,40,0.587358748,0.195786249,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5575617,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.717409392,1858539.0,3218313.229,5574727,122,5575617,2787808.5,3941297.94,5574727,890,0,0.0,0.0,0,0,0,0,0,0,104,40,0.538057044,0.179352348,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5315325,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.752541002,1771775.0,3068188.582,5314614,159,5315325,2657662.5,3757496.846,5314614,711,0,0.0,0.0,0,0,0,0,0,0,104,40,0.564405751,0.18813525,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
80,5064184,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.789860716,1688061.333,2923077.089,5063340,91,5064184,2532092.0,3579725.251,5063340,844,0,0.0,0.0,0,0,0,0,0,0,104,40,0.592395537,0.197465179,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,104,0,0,0,0,0,0,3,0,1,0,29200,28960,0,32,0.0,0.0,0,0,0.0,0.0,0,0,Web Attack � XSS
